,,s,s
Time Step,Wall Time,Step Size,Simulation Time
  65000,2021-10-09T05:46:26.511+03:00,   0.136E-01,1427.40999
  65100,2021-10-09T05:47:08.690+03:00,   0.185E-01,1429.61126
  65200,2021-10-09T05:47:50.825+03:00,   0.205E-01,1431.81101
  65300,2021-10-09T05:48:32.871+03:00,   0.263E-01,1434.04795
  65400,2021-10-09T05:49:14.586+03:00,   0.240E-01,1436.46551
  65500,2021-10-09T05:49:57.304+03:00,   0.246E-01,1438.53492
  65600,2021-10-09T05:50:38.866+03:00,   0.238E-01,1440.86058
  65700,2021-10-09T05:51:21.349+03:00,   0.208E-01,1442.87512
  65800,2021-10-09T05:52:03.703+03:00,   0.246E-01,1444.99756
  65900,2021-10-09T05:52:45.884+03:00,   0.257E-01,1447.26142
  66000,2021-10-09T05:53:28.070+03:00,   0.247E-01,1449.65970
  66100,2021-10-09T05:54:09.794+03:00,   0.250E-01,1452.08658
  66200,2021-10-09T05:54:52.466+03:00,   0.236E-01,1454.27142
  66300,2021-10-09T05:55:34.048+03:00,   0.242E-01,1456.69140
  66400,2021-10-09T05:56:16.791+03:00,   0.248E-01,1458.99915
  66500,2021-10-09T05:56:58.862+03:00,   0.174E-01,1461.33700
  66600,2021-10-09T05:57:41.183+03:00,   0.256E-01,1463.60410
  66700,2021-10-09T05:58:23.430+03:00,   0.253E-01,1465.91332
  66800,2021-10-09T05:59:04.949+03:00,   0.253E-01,1468.35091
  66900,2021-10-09T05:59:46.566+03:00,   0.214E-01,1470.77695
  67000,2021-10-09T06:00:28.294+03:00,   0.248E-01,1473.09534
  67100,2021-10-09T06:01:10.745+03:00,   0.200E-01,1475.51510
  67200,2021-10-09T06:01:52.880+03:00,   0.221E-01,1477.70936
  67300,2021-10-09T06:02:35.069+03:00,   0.258E-01,1480.12855
  67400,2021-10-09T06:03:17.235+03:00,   0.207E-01,1482.32428
  67500,2021-10-09T06:03:59.211+03:00,   0.224E-01,1484.53000
  67600,2021-10-09T06:04:41.392+03:00,   0.250E-01,1486.74122
  67700,2021-10-09T06:05:23.545+03:00,   0.214E-01,1489.09176
  67800,2021-10-09T06:06:05.270+03:00,   0.225E-01,1491.03087
  67900,2021-10-09T06:06:47.396+03:00,   0.226E-01,1493.39197
  68000,2021-10-09T06:07:29.451+03:00,   0.232E-01,1495.62873
  68100,2021-10-09T06:08:11.415+03:00,   0.257E-01,1497.88890
  68200,2021-10-09T06:08:54.428+03:00,   0.209E-01,1500.17168
  68300,2021-10-09T06:09:35.942+03:00,   0.221E-01,1502.29890
  68400,2021-10-09T06:10:17.706+03:00,   0.214E-01,1504.57467
  68500,2021-10-09T06:11:00.175+03:00,   0.175E-01,1506.85684
  68600,2021-10-09T06:11:41.766+03:00,   0.242E-01,1508.78595
  68700,2021-10-09T06:12:23.506+03:00,   0.207E-01,1511.11953
  68800,2021-10-09T06:13:05.526+03:00,   0.230E-01,1513.45807
  68900,2021-10-09T06:13:48.500+03:00,   0.207E-01,1515.78045
  69000,2021-10-09T06:14:30.571+03:00,   0.252E-01,1517.97378
  69100,2021-10-09T06:15:12.893+03:00,   0.186E-01,1520.15388
  69200,2021-10-09T06:15:54.521+03:00,   0.229E-01,1522.00313
  69300,2021-10-09T06:16:36.908+03:00,   0.230E-01,1524.21359
  69400,2021-10-09T06:17:19.609+03:00,   0.226E-01,1526.32218
  69500,2021-10-09T06:18:02.265+03:00,   0.249E-01,1528.51405
  69600,2021-10-09T06:18:43.793+03:00,   0.260E-01,1530.89183
  69700,2021-10-09T06:19:25.935+03:00,   0.261E-01,1533.23199
  69800,2021-10-09T06:20:07.940+03:00,   0.187E-01,1535.38145
  69900,2021-10-09T06:20:50.145+03:00,   0.216E-01,1537.58798
  70000,2021-10-09T06:21:31.922+03:00,   0.248E-01,1539.84913
  70100,2021-10-09T06:22:13.980+03:00,   0.225E-01,1542.07105
  70200,2021-10-09T06:22:55.883+03:00,   0.246E-01,1544.25320
  70300,2021-10-09T06:23:38.444+03:00,   0.176E-01,1546.39323
  70400,2021-10-09T06:24:19.792+03:00,   0.187E-01,1548.53877
  70500,2021-10-09T06:25:01.077+03:00,   0.243E-01,1551.05466
  70600,2021-10-09T06:25:43.655+03:00,   0.178E-01,1553.30280
  70700,2021-10-09T06:26:25.707+03:00,   0.223E-01,1555.57455
  70800,2021-10-09T06:27:07.256+03:00,   0.215E-01,1557.94582
  70900,2021-10-09T06:27:50.391+03:00,   0.162E-01,1560.02131
  71000,2021-10-09T06:28:32.345+03:00,   0.207E-01,1562.22363
  71100,2021-10-09T06:29:14.669+03:00,   0.180E-01,1564.52497
  71200,2021-10-09T06:29:56.927+03:00,   0.222E-01,1566.43876
  71300,2021-10-09T06:30:39.163+03:00,   0.222E-01,1568.53219
  71400,2021-10-09T06:31:21.561+03:00,   0.249E-01,1570.86667
  71500,2021-10-09T06:32:04.067+03:00,   0.176E-01,1573.02010
  71600,2021-10-09T06:32:46.199+03:00,   0.215E-01,1575.32294
  71700,2021-10-09T06:33:27.946+03:00,   0.222E-01,1577.69000
  71800,2021-10-09T06:34:09.871+03:00,   0.204E-01,1580.00374
  71900,2021-10-09T06:34:51.507+03:00,   0.217E-01,1582.27627
  72000,2021-10-09T06:35:33.255+03:00,   0.228E-01,1584.64589
  72100,2021-10-09T06:36:15.854+03:00,   0.187E-01,1586.83670
  72200,2021-10-09T06:36:58.077+03:00,   0.241E-01,1588.97166
  72300,2021-10-09T06:37:39.842+03:00,   0.247E-01,1591.10956
  72400,2021-10-09T06:38:21.845+03:00,   0.251E-01,1593.43529
  72500,2021-10-09T06:39:04.439+03:00,   0.227E-01,1595.91054
  72600,2021-10-09T06:39:46.028+03:00,   0.251E-01,1598.34519
  72700,2021-10-09T06:40:27.874+03:00,   0.227E-01,1600.60875
  72800,2021-10-09T06:41:09.337+03:00,   0.250E-01,1603.02084
  72900,2021-10-09T06:41:50.687+03:00,   0.251E-01,1605.35775
  73000,2021-10-09T06:42:33.183+03:00,   0.232E-01,1607.54627
  73100,2021-10-09T06:43:15.149+03:00,   0.215E-01,1609.70785
  73200,2021-10-09T06:43:57.947+03:00,   0.232E-01,1611.80470
  73300,2021-10-09T06:44:40.619+03:00,   0.167E-01,1613.91791
  73400,2021-10-09T06:45:23.364+03:00,   0.244E-01,1616.14887
  73500,2021-10-09T06:46:05.795+03:00,   0.168E-01,1618.22029
  73600,2021-10-09T06:46:48.573+03:00,   0.169E-01,1620.26876
  73700,2021-10-09T06:47:30.439+03:00,   0.176E-01,1622.32677
  73800,2021-10-09T06:48:12.407+03:00,   0.254E-01,1624.55558
  73900,2021-10-09T06:48:54.227+03:00,   0.245E-01,1626.99354
  74000,2021-10-09T06:49:36.420+03:00,   0.238E-01,1629.24315
  74100,2021-10-09T06:50:18.799+03:00,   0.142E-01,1631.46239
  74200,2021-10-09T06:51:01.238+03:00,   0.177E-01,1633.67497
  74300,2021-10-09T06:51:43.204+03:00,   0.259E-01,1635.95604
  74400,2021-10-09T06:52:25.103+03:00,   0.204E-01,1638.37727
  74500,2021-10-09T06:53:07.455+03:00,   0.240E-01,1640.55556
  74600,2021-10-09T06:53:49.605+03:00,   0.242E-01,1642.75986
  74700,2021-10-09T06:54:31.864+03:00,   0.220E-01,1645.04376
  74800,2021-10-09T06:55:14.746+03:00,   0.256E-01,1647.34198
  74900,2021-10-09T06:55:56.356+03:00,   0.223E-01,1649.82266
  75000,2021-10-09T06:56:38.443+03:00,   0.180E-01,1652.06853
  75100,2021-10-09T06:57:20.023+03:00,   0.272E-01,1653.88037
  75200,2021-10-09T06:58:01.611+03:00,   0.253E-01,1656.42087
  75300,2021-10-09T06:58:43.530+03:00,   0.239E-01,1658.81301
  75400,2021-10-09T06:59:26.101+03:00,   0.239E-01,1661.12909
  75500,2021-10-09T07:00:08.096+03:00,   0.135E-01,1663.44693
  75600,2021-10-09T07:00:49.640+03:00,   0.195E-01,1665.69658
  75700,2021-10-09T07:01:33.131+03:00,   0.227E-01,1667.88311
  75800,2021-10-09T07:02:15.768+03:00,   0.207E-01,1670.23704
  75900,2021-10-09T07:02:57.257+03:00,   0.252E-01,1672.61715
  76000,2021-10-09T07:03:38.941+03:00,   0.216E-01,1675.01202
  76100,2021-10-09T07:04:21.031+03:00,   0.184E-01,1677.08210
  76200,2021-10-09T07:05:03.118+03:00,   0.240E-01,1679.28574
  76300,2021-10-09T07:05:45.570+03:00,   0.230E-01,1681.62177
  76400,2021-10-09T07:06:27.539+03:00,   0.246E-01,1684.05631
  76500,2021-10-09T07:07:09.690+03:00,   0.186E-01,1686.12953
  76600,2021-10-09T07:07:51.840+03:00,   0.229E-01,1688.38685
  76700,2021-10-09T07:08:34.247+03:00,   0.186E-01,1690.55803
  76800,2021-10-09T07:09:15.766+03:00,   0.238E-01,1692.75994
  76900,2021-10-09T07:09:58.020+03:00,   0.253E-01,1695.10436
  77000,2021-10-09T07:10:40.073+03:00,   0.242E-01,1697.23110
  77100,2021-10-09T07:11:21.158+03:00,   0.232E-01,1699.58721
  77200,2021-10-09T07:12:02.952+03:00,   0.253E-01,1702.02986
  77300,2021-10-09T07:12:44.980+03:00,   0.264E-01,1704.36683
  77400,2021-10-09T07:13:27.426+03:00,   0.231E-01,1706.77081
  77500,2021-10-09T07:14:09.552+03:00,   0.210E-01,1708.99718
  77600,2021-10-09T07:14:51.890+03:00,   0.133E-01,1711.17058
  77700,2021-10-09T07:15:33.474+03:00,   0.207E-01,1713.46455
  77800,2021-10-09T07:16:16.786+03:00,   0.212E-01,1715.31722
  77900,2021-10-09T07:16:58.967+03:00,   0.251E-01,1717.52415
  78000,2021-10-09T07:17:40.648+03:00,   0.226E-01,1719.91360
  78100,2021-10-09T07:18:22.561+03:00,   0.195E-01,1722.03803
  78200,2021-10-09T07:19:04.182+03:00,   0.245E-01,1724.36364
  78300,2021-10-09T07:19:45.945+03:00,   0.250E-01,1726.63562
  78400,2021-10-09T07:20:27.758+03:00,   0.218E-01,1728.93549
  78500,2021-10-09T07:21:09.488+03:00,   0.248E-01,1731.13337
  78600,2021-10-09T07:21:51.440+03:00,   0.241E-01,1733.41937
  78700,2021-10-09T07:22:33.122+03:00,   0.238E-01,1735.81162
  78800,2021-10-09T07:23:14.952+03:00,   0.208E-01,1738.17091
  78900,2021-10-09T07:23:56.746+03:00,   0.234E-01,1740.42862
  79000,2021-10-09T07:24:39.156+03:00,   0.210E-01,1742.69597
  79100,2021-10-09T07:25:21.013+03:00,   0.254E-01,1744.99570
  79200,2021-10-09T07:26:02.873+03:00,   0.231E-01,1747.38175
  79300,2021-10-09T07:26:45.607+03:00,   0.198E-01,1749.66799
  79400,2021-10-09T07:27:27.359+03:00,   0.223E-01,1752.04267
  79500,2021-10-09T07:28:10.154+03:00,   0.224E-01,1754.18440
  79600,2021-10-09T07:28:51.877+03:00,   0.177E-01,1756.48655
  79700,2021-10-09T07:29:33.915+03:00,   0.223E-01,1758.32289
  79800,2021-10-09T07:30:15.876+03:00,   0.238E-01,1760.45621
  79900,2021-10-09T07:30:58.310+03:00,   0.267E-01,1762.90090
  80000,2021-10-09T07:31:40.059+03:00,   0.254E-01,1765.18003
  80100,2021-10-09T07:32:21.722+03:00,   0.251E-01,1767.54437
  80200,2021-10-09T07:33:03.544+03:00,   0.246E-01,1769.84419
  80300,2021-10-09T07:33:45.608+03:00,   0.219E-01,1772.18276
  80400,2021-10-09T07:34:28.126+03:00,   0.209E-01,1774.25699
  80500,2021-10-09T07:35:11.194+03:00,   0.153E-01,1776.27189
  80600,2021-10-09T07:35:52.641+03:00,   0.228E-01,1778.51801
  80700,2021-10-09T07:36:34.638+03:00,   0.235E-01,1780.80365
  80800,2021-10-09T07:37:17.215+03:00,   0.247E-01,1783.08347
  80900,2021-10-09T07:37:58.922+03:00,   0.240E-01,1785.38669
  81000,2021-10-09T07:38:41.193+03:00,   0.222E-01,1787.49399
  81100,2021-10-09T07:39:24.095+03:00,   0.128E-01,1789.44106
  81200,2021-10-09T07:40:05.663+03:00,   0.216E-01,1791.18550
  81300,2021-10-09T07:40:47.421+03:00,   0.227E-01,1793.44861
  81400,2021-10-09T07:41:29.545+03:00,   0.236E-01,1795.64916
  81500,2021-10-09T07:42:11.401+03:00,   0.255E-01,1797.83405
  81600,2021-10-09T07:42:52.979+03:00,   0.228E-01,1800.25642
  81700,2021-10-09T07:43:35.845+03:00,   0.248E-01,1802.68401
  81800,2021-10-09T07:44:17.925+03:00,   0.243E-01,1805.08414
  81900,2021-10-09T07:44:59.374+03:00,   0.229E-01,1807.47633
  82000,2021-10-09T07:45:40.919+03:00,   0.178E-01,1809.80305
  82100,2021-10-09T07:46:22.725+03:00,   0.211E-01,1811.95895
  82200,2021-10-09T07:47:04.903+03:00,   0.216E-01,1814.22413
  82300,2021-10-09T07:47:46.498+03:00,   0.239E-01,1816.37670
  82400,2021-10-09T07:48:28.487+03:00,   0.235E-01,1818.50906
  82500,2021-10-09T07:49:10.640+03:00,   0.205E-01,1820.75481
  82600,2021-10-09T07:49:52.708+03:00,   0.160E-01,1822.79977
  82700,2021-10-09T07:50:34.910+03:00,   0.220E-01,1825.06049
  82800,2021-10-09T07:51:16.865+03:00,   0.270E-01,1827.18678
  82900,2021-10-09T07:51:59.220+03:00,   0.277E-01,1829.55262
  83000,2021-10-09T07:52:40.892+03:00,   0.263E-01,1832.06181
  83100,2021-10-09T07:53:23.240+03:00,   0.256E-01,1834.31676
  83200,2021-10-09T07:54:05.573+03:00,   0.205E-01,1836.50019
  83300,2021-10-09T07:54:47.671+03:00,   0.234E-01,1838.78028
  83400,2021-10-09T07:55:29.628+03:00,   0.206E-01,1841.07133
  83500,2021-10-09T07:56:12.005+03:00,   0.222E-01,1843.45884
  83600,2021-10-09T07:56:54.373+03:00,   0.224E-01,1845.56762
  83700,2021-10-09T07:57:36.021+03:00,   0.262E-01,1847.77294
  83800,2021-10-09T07:58:18.245+03:00,   0.233E-01,1849.87269
  83900,2021-10-09T07:59:00.446+03:00,   0.237E-01,1852.11729
  84000,2021-10-09T07:59:43.213+03:00,   0.217E-01,1854.41049
  84100,2021-10-09T08:00:25.295+03:00,   0.214E-01,1856.51292
  84200,2021-10-09T08:01:07.607+03:00,   0.231E-01,1858.63142
  84300,2021-10-09T08:01:50.669+03:00,   0.252E-01,1860.83969
  84400,2021-10-09T08:02:37.831+03:00,   0.191E-01,1863.12766
  84500,2021-10-09T08:03:19.414+03:00,   0.254E-01,1865.39308
  84600,2021-10-09T08:04:01.383+03:00,   0.232E-01,1867.70598
  84700,2021-10-09T08:04:43.796+03:00,   0.257E-01,1869.95978
  84800,2021-10-09T08:05:25.618+03:00,   0.236E-01,1872.48328
  84900,2021-10-09T08:06:07.772+03:00,   0.202E-01,1874.90463
  85000,2021-10-09T08:06:49.481+03:00,   0.220E-01,1876.59847
  85100,2021-10-09T08:07:30.938+03:00,   0.257E-01,1878.86350
  85200,2021-10-09T08:08:13.035+03:00,   0.178E-01,1880.99740
  85300,2021-10-09T08:08:55.671+03:00,   0.237E-01,1883.11551
  85400,2021-10-09T08:09:37.487+03:00,   0.252E-01,1885.45040
  85500,2021-10-09T08:10:18.979+03:00,   0.267E-01,1887.76363
  85600,2021-10-09T08:11:00.643+03:00,   0.209E-01,1890.16470
  85700,2021-10-09T08:11:42.129+03:00,   0.248E-01,1892.39976
  85800,2021-10-09T08:12:24.724+03:00,   0.213E-01,1894.57502
  85900,2021-10-09T08:13:07.424+03:00,   0.208E-01,1896.71872
  86000,2021-10-09T08:13:49.468+03:00,   0.252E-01,1899.04952
  86100,2021-10-09T08:14:31.486+03:00,   0.223E-01,1901.23718
  86200,2021-10-09T08:15:13.533+03:00,   0.236E-01,1903.63309
  86300,2021-10-09T08:15:55.303+03:00,   0.230E-01,1905.96721
  86400,2021-10-09T08:16:36.711+03:00,   0.250E-01,1908.37315
  86500,2021-10-09T08:17:19.627+03:00,   0.247E-01,1910.44060
  86600,2021-10-09T08:18:01.972+03:00,   0.203E-01,1912.66136
  86700,2021-10-09T08:18:44.004+03:00,   0.193E-01,1914.82795
  86800,2021-10-09T08:19:25.914+03:00,   0.242E-01,1917.14537
  86900,2021-10-09T08:20:07.899+03:00,   0.250E-01,1919.44503
  87000,2021-10-09T08:20:49.605+03:00,   0.247E-01,1921.79595
  87100,2021-10-09T08:21:32.736+03:00,   0.256E-01,1924.11244
  87200,2021-10-09T08:22:14.550+03:00,   0.243E-01,1926.47998
  87300,2021-10-09T08:22:56.176+03:00,   0.257E-01,1928.75444
  87400,2021-10-09T08:23:38.754+03:00,   0.191E-01,1931.10413
  87500,2021-10-09T08:24:21.099+03:00,   0.146E-01,1933.30948
  87600,2021-10-09T08:25:03.106+03:00,   0.150E-01,1935.31261
  87700,2021-10-09T08:25:45.234+03:00,   0.248E-01,1937.45536
  87800,2021-10-09T08:26:27.452+03:00,   0.237E-01,1939.81956
  87900,2021-10-09T08:27:09.064+03:00,   0.252E-01,1942.13055
  88000,2021-10-09T08:27:50.846+03:00,   0.222E-01,1944.58996
  88100,2021-10-09T08:28:32.801+03:00,   0.230E-01,1946.95010
  88200,2021-10-09T08:29:14.704+03:00,   0.210E-01,1949.22487
  88300,2021-10-09T08:29:56.977+03:00,   0.244E-01,1951.57354
  88400,2021-10-09T08:30:38.968+03:00,   0.265E-01,1953.86938
  88500,2021-10-09T08:31:21.002+03:00,   0.200E-01,1956.21448
  88600,2021-10-09T08:32:03.615+03:00,   0.223E-01,1958.34670
  88700,2021-10-09T08:32:45.992+03:00,   0.189E-01,1960.52591
  88800,2021-10-09T08:33:28.165+03:00,   0.252E-01,1962.68040
  88900,2021-10-09T08:34:10.143+03:00,   0.260E-01,1964.89982
  89000,2021-10-09T08:34:52.098+03:00,   0.218E-01,1967.19998
  89100,2021-10-09T08:35:33.691+03:00,   0.255E-01,1969.53762
  89200,2021-10-09T08:36:15.410+03:00,   0.213E-01,1971.96711
  89300,2021-10-09T08:36:57.693+03:00,   0.237E-01,1974.12744
  89400,2021-10-09T08:37:39.398+03:00,   0.236E-01,1976.49858
  89500,2021-10-09T08:38:21.092+03:00,   0.252E-01,1978.85495
  89600,2021-10-09T08:39:03.072+03:00,   0.226E-01,1981.34501
  89700,2021-10-09T08:39:44.844+03:00,   0.257E-01,1983.70243
  89800,2021-10-09T08:40:27.174+03:00,   0.143E-01,1986.03539
  89900,2021-10-09T08:41:09.525+03:00,   0.212E-01,1988.28536
  90000,2021-10-09T08:41:51.480+03:00,   0.257E-01,1990.60606
  90100,2021-10-09T08:42:34.109+03:00,   0.190E-01,1992.79587
  90200,2021-10-09T08:43:16.171+03:00,   0.258E-01,1995.07482
  90300,2021-10-09T08:43:58.451+03:00,   0.239E-01,1997.49854
  90400,2021-10-09T08:44:40.488+03:00,   0.137E-01,1999.77368
  90500,2021-10-09T08:45:22.336+03:00,   0.258E-01,2001.58738
  90600,2021-10-09T08:46:04.223+03:00,   0.229E-01,2004.08755
  90700,2021-10-09T08:46:46.417+03:00,   0.226E-01,2006.35834
  90800,2021-10-09T08:47:28.404+03:00,   0.240E-01,2008.60729
  90900,2021-10-09T08:48:10.477+03:00,   0.194E-01,2010.82718
  91000,2021-10-09T08:48:52.582+03:00,   0.226E-01,2013.17645
  91100,2021-10-09T08:49:34.711+03:00,   0.258E-01,2015.38776
  91200,2021-10-09T08:50:16.490+03:00,   0.228E-01,2017.68748
  91300,2021-10-09T08:50:58.619+03:00,   0.241E-01,2020.01709
  91400,2021-10-09T08:51:40.205+03:00,   0.249E-01,2022.34730
  91500,2021-10-09T08:52:21.867+03:00,   0.252E-01,2024.69990
  91600,2021-10-09T08:53:03.921+03:00,   0.222E-01,2027.10872
  91700,2021-10-09T08:53:46.281+03:00,   0.209E-01,2029.46343
  91800,2021-10-09T08:54:27.904+03:00,   0.200E-01,2031.71532
  91900,2021-10-09T08:55:10.222+03:00,   0.202E-01,2033.87783
  92000,2021-10-09T08:55:52.664+03:00,   0.197E-01,2035.81262
  92100,2021-10-09T08:56:34.782+03:00,   0.249E-01,2038.00795
  92200,2021-10-09T08:57:17.400+03:00,   0.194E-01,2040.15364
  92300,2021-10-09T08:57:59.490+03:00,   0.222E-01,2042.29133
  92400,2021-10-09T08:58:41.218+03:00,   0.209E-01,2044.59360
  92500,2021-10-09T08:59:23.976+03:00,   0.242E-01,2046.74594
  92600,2021-10-09T09:00:07.565+03:00,   0.131E-01,2048.92554
  92700,2021-10-09T09:00:48.831+03:00,   0.252E-01,2051.15173
  92800,2021-10-09T09:01:32.139+03:00,   0.171E-01,2053.38512
  92900,2021-10-09T09:02:15.126+03:00,   0.246E-01,2055.54048
  93000,2021-10-09T09:03:03.558+03:00,   0.244E-01,2057.99272
  93100,2021-10-09T09:03:47.007+03:00,   0.186E-01,2060.11864
  93200,2021-10-09T09:04:30.375+03:00,   0.188E-01,2062.43512
  93300,2021-10-09T09:05:13.339+03:00,   0.244E-01,2064.59394
  93400,2021-10-09T09:05:56.780+03:00,   0.139E-01,2066.79050
  93500,2021-10-09T09:06:38.457+03:00,   0.265E-01,2069.22082
  93600,2021-10-09T09:07:20.788+03:00,   0.263E-01,2071.48029
  93700,2021-10-09T09:08:03.722+03:00,   0.244E-01,2073.72373
  93800,2021-10-09T09:08:47.480+03:00,   0.193E-01,2076.06884
  93900,2021-10-09T09:09:29.921+03:00,   0.240E-01,2078.46781
  94000,2021-10-09T09:10:13.413+03:00,   0.209E-01,2080.51536
  94100,2021-10-09T09:10:56.228+03:00,   0.220E-01,2082.81148
  94200,2021-10-09T09:11:38.535+03:00,   0.243E-01,2085.07749
  94300,2021-10-09T09:12:21.461+03:00,   0.199E-01,2087.24844
  94400,2021-10-09T09:13:04.136+03:00,   0.216E-01,2089.49855
  94500,2021-10-09T09:13:47.573+03:00,   0.233E-01,2091.90292
  94600,2021-10-09T09:14:30.121+03:00,   0.152E-01,2094.16372
  94700,2021-10-09T09:15:13.410+03:00,   0.244E-01,2096.48323
  94800,2021-10-09T09:15:56.095+03:00,   0.261E-01,2098.96008
  94900,2021-10-09T09:16:40.688+03:00,   0.211E-01,2101.22359
  95000,2021-10-09T09:17:23.692+03:00,   0.186E-01,2103.40478
  95100,2021-10-09T09:18:06.980+03:00,   0.204E-01,2105.60597
  95200,2021-10-09T09:18:49.971+03:00,   0.253E-01,2107.72402
  95300,2021-10-09T09:19:33.035+03:00,   0.191E-01,2110.01141
  95400,2021-10-09T09:20:15.553+03:00,   0.192E-01,2112.17395
  95500,2021-10-09T09:20:58.298+03:00,   0.241E-01,2114.35933
  95600,2021-10-09T09:21:41.551+03:00,   0.242E-01,2116.43128
  95700,2021-10-09T09:22:25.712+03:00,   0.259E-01,2118.73005
  95800,2021-10-09T09:23:09.351+03:00,   0.233E-01,2121.11975
  95900,2021-10-09T09:23:53.090+03:00,   0.247E-01,2123.31312
  96000,2021-10-09T09:24:37.998+03:00,   0.266E-01,2125.09177
  96100,2021-10-09T09:25:31.816+03:00,   0.241E-01,2127.49982
  96200,2021-10-09T09:26:47.562+03:00,   0.242E-01,2129.79652
  96300,2021-10-09T09:28:18.867+03:00,   0.257E-01,2132.18236
  96400,2021-10-09T09:29:50.488+03:00,   0.259E-01,2134.45361
  96500,2021-10-09T09:31:21.357+03:00,   0.225E-01,2136.90549
  96600,2021-10-09T09:32:52.741+03:00,   0.221E-01,2139.18300
  96700,2021-10-09T09:34:26.227+03:00,   0.225E-01,2141.25569
  96800,2021-10-09T09:35:57.583+03:00,   0.256E-01,2143.52486
  96900,2021-10-09T09:37:28.680+03:00,   0.248E-01,2145.80845
  97000,2021-10-09T09:39:03.371+03:00,   0.246E-01,2148.08411
  97100,2021-10-09T09:40:35.824+03:00,   0.184E-01,2150.08515
  97200,2021-10-09T09:42:06.371+03:00,   0.243E-01,2152.21878
  97300,2021-10-09T09:43:38.853+03:00,   0.247E-01,2154.66239
  97400,2021-10-09T09:45:08.600+03:00,   0.241E-01,2156.99841
  97500,2021-10-09T09:46:41.028+03:00,   0.228E-01,2159.16037
  97600,2021-10-09T09:48:13.243+03:00,   0.252E-01,2161.35691
  97700,2021-10-09T09:49:44.697+03:00,   0.223E-01,2163.56672
  97800,2021-10-09T09:51:14.824+03:00,   0.225E-01,2165.64298
  97900,2021-10-09T09:52:44.596+03:00,   0.220E-01,2167.84384
  98000,2021-10-09T09:54:15.956+03:00,   0.257E-01,2170.18860
  98100,2021-10-09T09:55:45.914+03:00,   0.268E-01,2172.70531
  98200,2021-10-09T09:57:18.305+03:00,   0.145E-01,2174.40302
  98300,2021-10-09T09:58:48.863+03:00,   0.200E-01,2176.37374
  98400,2021-10-09T10:00:19.450+03:00,   0.212E-01,2178.52196
  98500,2021-10-09T10:01:51.980+03:00,   0.253E-01,2180.74124
  98600,2021-10-09T10:03:25.295+03:00,   0.166E-01,2182.67509
  98700,2021-10-09T10:04:54.773+03:00,   0.245E-01,2184.97202
  98800,2021-10-09T10:06:24.614+03:00,   0.245E-01,2187.40953
  98900,2021-10-09T10:07:55.066+03:00,   0.245E-01,2189.63047
  99000,2021-10-09T10:09:26.466+03:00,   0.229E-01,2192.05514
  99100,2021-10-09T10:10:58.332+03:00,   0.213E-01,2194.32914
  99200,2021-10-09T10:12:29.467+03:00,   0.207E-01,2196.52545
  99300,2021-10-09T10:14:02.059+03:00,   0.218E-01,2198.83732
  99400,2021-10-09T10:15:34.459+03:00,   0.210E-01,2200.95831
  99500,2021-10-09T10:17:04.887+03:00,   0.216E-01,2203.17822
  99600,2021-10-09T10:18:34.892+03:00,   0.245E-01,2205.61931
  99700,2021-10-09T10:20:06.694+03:00,   0.186E-01,2207.80689
  99800,2021-10-09T10:21:36.971+03:00,   0.185E-01,2209.92803
  99900,2021-10-09T10:23:08.680+03:00,   0.219E-01,2212.30218
 100000,2021-10-09T10:24:39.182+03:00,   0.254E-01,2214.36282
 100100,2021-10-09T10:26:09.296+03:00,   0.236E-01,2216.68701
 100200,2021-10-09T10:27:39.954+03:00,   0.230E-01,2219.00970
 100300,2021-10-09T10:29:10.724+03:00,   0.245E-01,2221.43608
 100400,2021-10-09T10:30:41.152+03:00,   0.217E-01,2223.50641
 100500,2021-10-09T10:32:12.113+03:00,   0.171E-01,2225.69279
 100600,2021-10-09T10:33:44.239+03:00,   0.172E-01,2227.71301
 100700,2021-10-09T10:35:14.232+03:00,   0.246E-01,2229.98058
 100800,2021-10-09T10:36:43.405+03:00,   0.188E-01,2232.31891
 100900,2021-10-09T10:38:13.749+03:00,   0.257E-01,2234.70546
 101000,2021-10-09T10:39:43.588+03:00,   0.244E-01,2237.15930
 101100,2021-10-09T10:41:13.557+03:00,   0.254E-01,2239.39534
 101200,2021-10-09T10:42:44.997+03:00,   0.208E-01,2241.82448
 101300,2021-10-09T10:44:16.637+03:00,   0.245E-01,2244.16231
 101400,2021-10-09T10:45:42.235+03:00,   0.226E-01,2246.45803
 101500,2021-10-09T10:46:57.576+03:00,   0.270E-01,2248.66760
 101600,2021-10-09T10:48:12.644+03:00,   0.242E-01,2250.99038
 101700,2021-10-09T10:49:26.874+03:00,   0.246E-01,2253.46494
 101800,2021-10-09T10:50:41.383+03:00,   0.229E-01,2255.74580
 101900,2021-10-09T10:51:54.780+03:00,   0.249E-01,2257.93697
 102000,2021-10-09T10:53:08.492+03:00,   0.256E-01,2259.99504
 102100,2021-10-09T10:54:23.522+03:00,   0.247E-01,2262.30786
 102200,2021-10-09T10:55:37.269+03:00,   0.233E-01,2264.19338
 102300,2021-10-09T10:56:50.961+03:00,   0.220E-01,2266.46893
 102400,2021-10-09T10:58:05.231+03:00,   0.238E-01,2268.75384
 102500,2021-10-09T10:59:19.225+03:00,   0.242E-01,2270.97753
 102600,2021-10-09T11:00:32.394+03:00,   0.192E-01,2273.27674
