, 45, 50, 55, 60, 65, 70, 75, 80
160,  4.3245479E-009,  1.4185414E-008,  3.1320917E-008,  4.6332386E-008,  2.1902721E-007,  3.5445468E-006,  1.8783439E-005,  1.4066808E-005
165,  6.0520058E-009,  1.7142990E-008,  3.6528182E-008,  4.7721003E-008,  1.7007613E-007,  1.7542052E-006,  8.9567347E-006,  4.2743100E-006
170,  8.3181015E-009,  2.0835765E-008,  4.3135136E-008,  4.9980367E-008,  1.2947101E-007,  8.6376390E-007,  4.1977165E-006,  1.5812605E-006
175,  1.1165146E-008,  2.5472778E-008,  5.1117329E-008,  5.8972841E-008,  1.0944015E-007,  4.5264414E-007,  1.7503364E-006,  5.6948221E-007
180,  1.6114101E-008,  3.2631341E-008,  6.2811912E-008,  7.4277409E-008,  1.0798550E-007,  2.8505947E-007,  6.7764856E-007,  2.4250778E-007
185,  2.1329724E-008,  4.3553033E-008,  7.8591876E-008,  9.4394844E-008,  1.2269924E-007,  2.3305342E-007,  2.9955749E-007,  1.3582040E-007
190,  2.9558661E-008,  5.8557492E-008,  9.7811478E-008,  1.1692681E-007,  1.4598250E-007,  2.2115524E-007,  1.8950274E-007,  1.0898168E-007
195,  3.7897499E-008,  7.1142908E-008,  1.1613301E-007,  1.4234697E-007,  1.8397518E-007,  2.3811618E-007,  1.7491976E-007,  1.1161975E-007
200,  5.2240109E-008,  9.2293241E-008,  1.3888316E-007,  1.7090701E-007,  2.2756991E-007,  2.6877008E-007,  1.7815551E-007,  1.2086595E-007
205,  6.6221590E-008,  1.1749343E-007,  1.6706978E-007,  2.0064498E-007,  2.6704662E-007,  3.0756387E-007,  1.9646218E-007,  1.3540782E-007
210,  9.1903326E-008,  1.5767731E-007,  2.0989649E-007,  2.3818398E-007,  3.0144111E-007,  3.3569309E-007,  2.1341512E-007,  1.5483607E-007
215,  1.3370929E-007,  2.1234098E-007,  2.6246132E-007,  2.9362441E-007,  3.3392771E-007,  3.4728588E-007,  2.2816928E-007,  1.7140193E-007
220,  2.0090876E-007,  2.7921892E-007,  3.3712545E-007,  3.8111613E-007,  4.0610568E-007,  3.7952007E-007,  2.4866878E-007,  1.8916727E-007
225,  2.8093849E-007,  3.4271727E-007,  4.0401107E-007,  4.5383889E-007,  4.7807248E-007,  4.2413956E-007,  2.7054886E-007,  2.1057948E-007
230,  3.7536575E-007,  4.1262491E-007,  4.6081410E-007,  5.1733730E-007,  5.4295015E-007,  4.8263766E-007,  3.0555547E-007,  2.5972730E-007
235,  4.6657647E-007,  4.8968025E-007,  5.0455899E-007,  5.4763577E-007,  5.6485465E-007,  5.3267281E-007,  3.6158753E-007,  3.4159216E-007
240,  5.5004850E-007,  5.6039987E-007,  5.4413759E-007,  5.7183930E-007,  5.7951948E-007,  5.5127340E-007,  4.2294416E-007,  4.2349216E-007
245,  6.1264581E-007,  6.0996827E-007,  5.7363537E-007,  5.8369394E-007,  5.7386233E-007,  5.4864006E-007,  4.7212186E-007,  5.0457025E-007
250,  6.9672286E-007,  6.5647332E-007,  6.1106622E-007,  6.0028445E-007,  5.8602932E-007,  5.7121992E-007,  5.4365987E-007,  5.9162919E-007
255,  7.7093924E-007,  6.9592284E-007,  6.5109003E-007,  6.2992022E-007,  6.3132584E-007,  6.4609732E-007,  6.5109067E-007,  6.7252063E-007
260,  8.9751265E-007,  7.6702909E-007,  7.3511105E-007,  7.1504871E-007,  7.3241507E-007,  7.5742370E-007,  7.6609189E-007,  7.5453099E-007
265,  1.0059391E-006,  8.7161264E-007,  8.7961857E-007,  8.5467840E-007,  8.5802507E-007,  8.3919228E-007,  8.1467115E-007,  7.6880629E-007
270,  1.1535640E-006,  1.0204939E-006,  1.0496207E-006,  1.0087205E-006,  9.5781399E-007,  0.0000000E+000,  0.0000000E+000,  0.0000000E+000
