,,s,s
Time Step,Wall Time,Step Size,Simulation Time
  52000,2021-10-09T03:09:47.114+03:00,   0.218E-01,1113.34145
  52100,2021-10-09T03:10:29.472+03:00,   0.191E-01,1115.53464
  52200,2021-10-09T03:11:11.597+03:00,   0.231E-01,1117.56606
  52300,2021-10-09T03:11:53.776+03:00,   0.229E-01,1119.87381
  52400,2021-10-09T03:12:36.501+03:00,   0.143E-01,1122.02674
  52500,2021-10-09T03:13:19.197+03:00,   0.119E-01,1123.23264
  52600,2021-10-09T03:14:01.330+03:00,   0.120E-01,1124.49740
  52700,2021-10-09T03:14:42.798+03:00,   0.258E-01,1126.88017
  52800,2021-10-09T03:15:25.236+03:00,   0.233E-01,1129.04255
  52900,2021-10-09T03:16:08.307+03:00,   0.241E-01,1131.40584
  53000,2021-10-09T03:16:50.141+03:00,   0.209E-01,1133.75993
  53100,2021-10-09T03:17:32.732+03:00,   0.103E-01,1135.29970
  53200,2021-10-09T03:18:14.691+03:00,   0.183E-01,1136.93913
  53300,2021-10-09T03:18:57.863+03:00,   0.168E-01,1138.92577
  53400,2021-10-09T03:19:40.281+03:00,   0.247E-01,1140.67675
  53500,2021-10-09T03:20:22.393+03:00,   0.259E-01,1143.09284
  53600,2021-10-09T03:21:04.898+03:00,   0.200E-01,1145.28624
  53700,2021-10-09T03:21:47.069+03:00,   0.256E-01,1147.46787
  53800,2021-10-09T03:22:28.968+03:00,   0.241E-01,1149.90962
  53900,2021-10-09T03:23:11.016+03:00,   0.259E-01,1152.21916
  54000,2021-10-09T03:23:52.821+03:00,   0.229E-01,1154.18760
  54100,2021-10-09T03:24:35.615+03:00,   0.215E-01,1156.25462
  54200,2021-10-09T03:25:17.736+03:00,   0.243E-01,1158.58003
  54300,2021-10-09T03:25:59.914+03:00,   0.241E-01,1160.77748
  54400,2021-10-09T03:26:43.735+03:00,   0.125E-01,1163.03131
  54500,2021-10-09T03:27:25.494+03:00,   0.226E-01,1165.01102
  54600,2021-10-09T03:28:07.910+03:00,   0.168E-01,1166.62667
  54700,2021-10-09T03:28:49.722+03:00,   0.264E-01,1168.80448
  54800,2021-10-09T03:29:31.979+03:00,   0.210E-01,1171.04240
  54900,2021-10-09T03:30:14.390+03:00,   0.180E-01,1172.34920
  55000,2021-10-09T03:30:57.242+03:00,   0.170E-01,1174.31243
  55100,2021-10-09T03:31:38.791+03:00,   0.259E-01,1176.54238
  55200,2021-10-09T03:32:20.754+03:00,   0.152E-01,1178.56623
  55300,2021-10-09T03:33:03.007+03:00,   0.213E-01,1180.80209
  55400,2021-10-09T03:33:44.602+03:00,   0.202E-01,1182.94766
  55500,2021-10-09T03:34:26.792+03:00,   0.241E-01,1185.02290
  55600,2021-10-09T03:35:09.239+03:00,   0.223E-01,1187.35965
  55700,2021-10-09T03:35:51.367+03:00,   0.231E-01,1189.62526
  55800,2021-10-09T03:36:33.167+03:00,   0.240E-01,1192.06942
  55900,2021-10-09T03:37:15.496+03:00,   0.219E-01,1194.47873
  56000,2021-10-09T03:37:57.704+03:00,   0.151E-01,1196.49789
  56100,2021-10-09T03:38:40.530+03:00,   0.209E-01,1198.50008
  56200,2021-10-09T03:39:22.691+03:00,   0.253E-01,1201.00996
  56300,2021-10-09T03:40:04.838+03:00,   0.234E-01,1203.42663
  56400,2021-10-09T03:40:46.794+03:00,   0.257E-01,1205.79115
  56500,2021-10-09T03:41:28.292+03:00,   0.259E-01,1208.17370
  56600,2021-10-09T03:42:10.091+03:00,   0.239E-01,1210.54223
  56700,2021-10-09T03:42:52.466+03:00,   0.273E-01,1212.70510
  56800,2021-10-09T03:43:35.305+03:00,   0.229E-01,1214.66630
  56900,2021-10-09T03:44:17.670+03:00,   0.256E-01,1217.04645
  57000,2021-10-09T03:44:59.832+03:00,   0.244E-01,1219.27577
  57100,2021-10-09T03:45:42.735+03:00,   0.248E-01,1221.39398
  57200,2021-10-09T03:46:24.920+03:00,   0.152E-01,1223.52472
  57300,2021-10-09T03:47:06.989+03:00,   0.254E-01,1225.62743
  57400,2021-10-09T03:47:49.271+03:00,   0.243E-01,1227.98719
  57500,2021-10-09T03:48:31.186+03:00,   0.240E-01,1230.30479
  57600,2021-10-09T03:49:13.468+03:00,   0.192E-01,1232.52979
  57700,2021-10-09T03:49:55.384+03:00,   0.253E-01,1234.84367
  57800,2021-10-09T03:50:37.321+03:00,   0.195E-01,1237.29093
  57900,2021-10-09T03:51:19.054+03:00,   0.238E-01,1239.48234
  58000,2021-10-09T03:52:01.204+03:00,   0.257E-01,1241.99154
  58100,2021-10-09T03:52:43.696+03:00,   0.166E-01,1243.71215
  58200,2021-10-09T03:53:25.219+03:00,   0.259E-01,1245.81348
  58300,2021-10-09T03:54:07.567+03:00,   0.239E-01,1248.30821
  58400,2021-10-09T03:54:50.151+03:00,   0.125E-01,1250.09925
  58500,2021-10-09T03:55:31.942+03:00,   0.178E-01,1252.30700
  58600,2021-10-09T03:56:14.374+03:00,   0.132E-01,1253.65059
  58700,2021-10-09T03:56:56.071+03:00,   0.229E-01,1255.47869
  58800,2021-10-09T03:57:38.536+03:00,   0.224E-01,1257.86175
  58900,2021-10-09T03:58:20.522+03:00,   0.244E-01,1260.13233
  59000,2021-10-09T03:59:02.873+03:00,   0.175E-01,1262.29546
  59100,2021-10-09T03:59:45.901+03:00,   0.251E-01,1264.46838
  59200,2021-10-09T04:00:30.839+03:00,   0.254E-01,1266.93648
  59300,2021-10-09T04:01:13.922+03:00,   0.239E-01,1269.26444
  59400,2021-10-09T04:01:56.245+03:00,   0.209E-01,1271.55545
  59500,2021-10-09T04:02:39.612+03:00,   0.195E-01,1273.87058
  59600,2021-10-09T04:03:22.137+03:00,   0.165E-01,1276.03563
  59700,2021-10-09T04:04:03.750+03:00,   0.211E-01,1278.31997
  59800,2021-10-09T04:04:46.101+03:00,   0.247E-01,1280.68473
  59900,2021-10-09T04:05:27.373+03:00,   0.247E-01,1283.15452
  60000,2021-10-09T04:06:09.144+03:00,   0.240E-01,1285.55346
  60100,2021-10-09T04:06:51.014+03:00,   0.254E-01,1287.93474
  60200,2021-10-09T04:07:33.415+03:00,   0.252E-01,1290.25906
  60300,2021-10-09T04:08:14.955+03:00,   0.243E-01,1292.67966
  60400,2021-10-09T04:08:58.379+03:00,   0.225E-01,1294.89539
  60500,2021-10-09T04:09:40.233+03:00,   0.249E-01,1297.33651
  60600,2021-10-09T04:10:23.523+03:00,   0.235E-01,1299.49450
  60700,2021-10-09T04:11:06.015+03:00,   0.170E-01,1301.48741
  60800,2021-10-09T04:11:47.662+03:00,   0.251E-01,1303.29975
  60900,2021-10-09T04:12:29.409+03:00,   0.234E-01,1305.61529
  61000,2021-10-09T04:13:12.432+03:00,   0.122E-01,1307.45609
  61100,2021-10-09T04:13:55.119+03:00,   0.191E-01,1309.71380
  61200,2021-10-09T04:14:37.112+03:00,   0.211E-01,1311.64400
  61300,2021-10-09T04:15:18.960+03:00,   0.258E-01,1313.86128
  61400,2021-10-09T04:16:01.270+03:00,   0.190E-01,1315.58097
  61500,2021-10-09T04:16:43.621+03:00,   0.249E-01,1317.62162
  61600,2021-10-09T04:17:25.696+03:00,   0.247E-01,1319.89404
  61700,2021-10-09T04:18:07.932+03:00,   0.241E-01,1322.32945
  61800,2021-10-09T04:18:49.808+03:00,   0.210E-01,1324.35222
  61900,2021-10-09T04:19:32.128+03:00,   0.239E-01,1326.64195
  62000,2021-10-09T04:20:14.419+03:00,   0.168E-01,1328.84505
  62100,2021-10-09T04:20:55.995+03:00,   0.188E-01,1330.90155
  62200,2021-10-09T04:21:37.887+03:00,   0.115E-01,1332.24676
  62300,2021-10-09T04:22:19.139+03:00,   0.118E-01,1333.27638
  62400,2021-10-09T04:23:00.682+03:00,   0.150E-01,1334.35510
  62500,2021-10-09T04:23:42.786+03:00,   0.251E-01,1336.77648
  62600,2021-10-09T04:24:24.681+03:00,   0.191E-01,1339.13419
  62700,2021-10-09T04:25:06.589+03:00,   0.188E-01,1341.36623
  62800,2021-10-09T04:25:48.935+03:00,   0.245E-01,1343.45007
  62900,2021-10-09T04:26:30.824+03:00,   0.254E-01,1345.73227
  63000,2021-10-09T04:27:12.343+03:00,   0.226E-01,1347.96091
  63100,2021-10-09T04:27:54.443+03:00,   0.239E-01,1350.20742
  63200,2021-10-09T04:28:36.544+03:00,   0.167E-01,1352.23566
  63300,2021-10-09T04:29:18.146+03:00,   0.244E-01,1354.32248
  63400,2021-10-09T04:29:59.876+03:00,   0.240E-01,1356.67080
  63500,2021-10-09T04:30:41.814+03:00,   0.207E-01,1358.76262
  63600,2021-10-09T04:31:23.552+03:00,   0.219E-01,1361.19266
  63700,2021-10-09T04:32:05.799+03:00,   0.208E-01,1363.55785
  63800,2021-10-09T04:32:47.971+03:00,   0.214E-01,1365.75271
  63900,2021-10-09T04:33:29.846+03:00,   0.254E-01,1368.12353
  64000,2021-10-09T04:34:11.981+03:00,   0.249E-01,1370.39132
  64100,2021-10-09T04:34:53.507+03:00,   0.238E-01,1372.73342
  64200,2021-10-09T04:35:35.194+03:00,   0.257E-01,1374.91738
  64300,2021-10-09T04:36:17.356+03:00,   0.187E-01,1377.27931
  64400,2021-10-09T04:36:59.067+03:00,   0.246E-01,1379.42130
  64500,2021-10-09T04:37:40.899+03:00,   0.236E-01,1381.80774
  64600,2021-10-09T04:38:22.723+03:00,   0.256E-01,1384.23435
  64700,2021-10-09T04:39:10.122+03:00,   0.236E-01,1386.41532
  64800,2021-10-09T04:39:54.099+03:00,   0.151E-01,1388.56920
  64900,2021-10-09T04:40:36.314+03:00,   0.259E-01,1390.73822
  65000,2021-10-09T04:41:18.765+03:00,   0.154E-01,1392.84668
  65100,2021-10-09T04:42:01.253+03:00,   0.161E-01,1394.88928
  65200,2021-10-09T04:42:43.112+03:00,   0.255E-01,1396.85610
  65300,2021-10-09T04:43:26.468+03:00,   0.220E-01,1399.04193
  65400,2021-10-09T04:44:08.542+03:00,   0.216E-01,1401.36180
  65500,2021-10-09T04:44:50.316+03:00,   0.234E-01,1403.50886
  65600,2021-10-09T04:45:32.222+03:00,   0.158E-01,1405.70682
  65700,2021-10-09T04:46:14.192+03:00,   0.137E-01,1407.88122
  65800,2021-10-09T04:46:55.859+03:00,   0.176E-01,1409.10252
  65900,2021-10-09T04:47:38.546+03:00,   0.840E-02,1411.03299
  66000,2021-10-09T04:48:20.792+03:00,   0.154E-01,1412.45026
  66100,2021-10-09T04:49:02.855+03:00,   0.228E-01,1414.71798
  66200,2021-10-09T04:49:44.613+03:00,   0.219E-01,1417.04499
  66300,2021-10-09T04:50:26.953+03:00,   0.129E-01,1418.44893
  66400,2021-10-09T04:51:09.088+03:00,   0.256E-01,1420.50324
  66500,2021-10-09T04:51:51.148+03:00,   0.250E-01,1422.72007
  66600,2021-10-09T04:52:33.336+03:00,   0.157E-01,1424.70921
  66700,2021-10-09T04:53:15.562+03:00,   0.241E-01,1426.80662
  66800,2021-10-09T04:53:57.734+03:00,   0.210E-01,1429.14558
  66900,2021-10-09T04:54:39.700+03:00,   0.192E-01,1431.41624
  67000,2021-10-09T04:55:22.231+03:00,   0.234E-01,1433.47241
  67100,2021-10-09T04:56:03.786+03:00,   0.233E-01,1435.78657
  67200,2021-10-09T04:56:45.767+03:00,   0.180E-01,1438.17321
  67300,2021-10-09T04:57:28.356+03:00,   0.190E-01,1440.31043
  67400,2021-10-09T04:58:09.579+03:00,   0.236E-01,1442.71943
  67500,2021-10-09T04:58:51.456+03:00,   0.246E-01,1445.12714
  67600,2021-10-09T04:59:32.927+03:00,   0.237E-01,1447.45609
  67700,2021-10-09T05:00:14.402+03:00,   0.250E-01,1449.82005
  67800,2021-10-09T05:00:59.625+03:00,   0.246E-01,1451.65089
  67900,2021-10-09T05:01:41.103+03:00,   0.258E-01,1453.98625
  68000,2021-10-09T05:02:23.425+03:00,   0.254E-01,1456.13663
  68100,2021-10-09T05:03:05.377+03:00,   0.253E-01,1458.52838
  68200,2021-10-09T05:03:47.827+03:00,   0.249E-01,1460.74798
  68300,2021-10-09T05:04:29.435+03:00,   0.195E-01,1463.14211
  68400,2021-10-09T05:05:10.919+03:00,   0.208E-01,1465.11736
  68500,2021-10-09T05:05:52.946+03:00,   0.203E-01,1467.23332
  68600,2021-10-09T05:06:36.417+03:00,   0.229E-01,1469.26535
  68700,2021-10-09T05:07:17.678+03:00,   0.245E-01,1471.58760
  68800,2021-10-09T05:08:00.227+03:00,   0.148E-01,1473.30238
  68900,2021-10-09T05:08:42.662+03:00,   0.250E-01,1475.53842
  69000,2021-10-09T05:09:25.397+03:00,   0.187E-01,1477.35094
  69100,2021-10-09T05:10:07.535+03:00,   0.250E-01,1479.60596
  69200,2021-10-09T05:10:49.109+03:00,   0.208E-01,1481.86254
  69300,2021-10-09T05:11:31.215+03:00,   0.209E-01,1483.89500
  69400,2021-10-09T05:12:13.488+03:00,   0.244E-01,1486.23022
  69500,2021-10-09T05:12:55.713+03:00,   0.239E-01,1488.53543
  69600,2021-10-09T05:13:38.148+03:00,   0.246E-01,1490.85333
  69700,2021-10-09T05:14:19.919+03:00,   0.243E-01,1493.28254
  69800,2021-10-09T05:15:01.953+03:00,   0.252E-01,1495.74331
  69900,2021-10-09T05:15:43.771+03:00,   0.243E-01,1498.07300
  70000,2021-10-09T05:16:26.238+03:00,   0.243E-01,1500.43209
  70100,2021-10-09T05:17:07.995+03:00,   0.248E-01,1502.83809
  70200,2021-10-09T05:17:50.011+03:00,   0.216E-01,1505.17921
  70300,2021-10-09T05:18:31.936+03:00,   0.239E-01,1507.60271
  70400,2021-10-09T05:19:14.017+03:00,   0.238E-01,1509.97512
  70500,2021-10-09T05:19:55.999+03:00,   0.232E-01,1512.34706
  70600,2021-10-09T05:20:38.053+03:00,   0.248E-01,1514.77606
  70700,2021-10-09T05:21:19.670+03:00,   0.236E-01,1517.14711
  70800,2021-10-09T05:22:01.420+03:00,   0.243E-01,1519.55245
  70900,2021-10-09T05:22:43.427+03:00,   0.257E-01,1521.91121
  71000,2021-10-09T05:23:24.828+03:00,   0.244E-01,1524.38158
  71100,2021-10-09T05:24:06.209+03:00,   0.244E-01,1526.82030
  71200,2021-10-09T05:24:47.907+03:00,   0.251E-01,1529.24945
  71300,2021-10-09T05:25:30.146+03:00,   0.235E-01,1531.57978
  71400,2021-10-09T05:26:12.332+03:00,   0.236E-01,1533.83560
  71500,2021-10-09T05:26:54.295+03:00,   0.246E-01,1536.21831
  71600,2021-10-09T05:27:35.974+03:00,   0.244E-01,1538.54559
  71700,2021-10-09T05:28:17.815+03:00,   0.258E-01,1540.88715
  71800,2021-10-09T05:29:00.271+03:00,   0.231E-01,1543.21277
  71900,2021-10-09T05:29:42.326+03:00,   0.235E-01,1545.51705
  72000,2021-10-09T05:30:23.507+03:00,   0.235E-01,1547.86793
  72100,2021-10-09T05:31:05.597+03:00,   0.232E-01,1550.29972
  72200,2021-10-09T05:31:47.447+03:00,   0.240E-01,1552.65717
  72300,2021-10-09T05:32:29.450+03:00,   0.261E-01,1555.01207
  72400,2021-10-09T05:33:11.630+03:00,   0.238E-01,1557.40823
  72500,2021-10-09T05:33:53.339+03:00,   0.247E-01,1559.78340
  72600,2021-10-09T05:34:36.060+03:00,   0.244E-01,1562.16156
  72700,2021-10-09T05:35:18.628+03:00,   0.241E-01,1564.53984
  72800,2021-10-09T05:36:00.731+03:00,   0.230E-01,1566.91714
  72900,2021-10-09T05:36:42.524+03:00,   0.238E-01,1569.28648
  73000,2021-10-09T05:37:25.082+03:00,   0.224E-01,1571.55583
  73100,2021-10-09T05:38:07.300+03:00,   0.201E-01,1573.91288
  73200,2021-10-09T05:38:50.441+03:00,   0.216E-01,1576.22579
  73300,2021-10-09T05:39:32.436+03:00,   0.250E-01,1578.59343
  73400,2021-10-09T05:40:15.279+03:00,   0.236E-01,1580.84616
  73500,2021-10-09T05:40:57.206+03:00,   0.182E-01,1583.28289
  73600,2021-10-09T05:41:38.724+03:00,   0.260E-01,1585.66118
  73700,2021-10-09T05:42:20.805+03:00,   0.228E-01,1588.08405
  73800,2021-10-09T05:43:02.754+03:00,   0.237E-01,1590.25440
  73900,2021-10-09T05:43:45.415+03:00,   0.193E-01,1592.64304
  74000,2021-10-09T05:44:27.145+03:00,   0.226E-01,1594.87583
  74100,2021-10-09T05:45:09.569+03:00,   0.215E-01,1597.12765
  74200,2021-10-09T05:45:51.700+03:00,   0.237E-01,1599.47804
  74300,2021-10-09T05:46:33.424+03:00,   0.169E-01,1601.74825
  74400,2021-10-09T05:47:15.290+03:00,   0.220E-01,1603.35817
  74500,2021-10-09T05:47:56.726+03:00,   0.238E-01,1605.69857
  74600,2021-10-09T05:48:38.672+03:00,   0.244E-01,1608.11783
  74700,2021-10-09T05:49:20.211+03:00,   0.211E-01,1610.51977
  74800,2021-10-09T05:50:02.284+03:00,   0.219E-01,1612.67622
  74900,2021-10-09T05:50:43.902+03:00,   0.243E-01,1614.98404
  75000,2021-10-09T05:51:26.165+03:00,   0.209E-01,1617.23984
  75100,2021-10-09T05:52:08.502+03:00,   0.215E-01,1619.20901
  75200,2021-10-09T05:52:50.944+03:00,   0.119E-01,1621.44002
  75300,2021-10-09T05:53:32.860+03:00,   0.252E-01,1622.87842
  75400,2021-10-09T05:54:14.706+03:00,   0.242E-01,1625.26462
  75500,2021-10-09T05:54:56.464+03:00,   0.217E-01,1627.67818
  75600,2021-10-09T05:55:38.259+03:00,   0.204E-01,1629.88013
  75700,2021-10-09T05:56:20.411+03:00,   0.171E-01,1632.07536
  75800,2021-10-09T05:57:02.030+03:00,   0.251E-01,1634.19706
  75900,2021-10-09T05:57:43.892+03:00,   0.170E-01,1635.96742
  76000,2021-10-09T05:58:25.794+03:00,   0.192E-01,1637.49448
  76100,2021-10-09T05:59:07.442+03:00,   0.229E-01,1638.75965
  76200,2021-10-09T05:59:48.884+03:00,   0.252E-01,1641.15538
  76300,2021-10-09T06:00:30.713+03:00,   0.253E-01,1643.42584
  76400,2021-10-09T06:01:13.335+03:00,   0.219E-01,1645.83023
  76500,2021-10-09T06:01:55.266+03:00,   0.250E-01,1648.18432
  76600,2021-10-09T06:02:37.588+03:00,   0.200E-01,1650.49358
  76700,2021-10-09T06:03:19.273+03:00,   0.215E-01,1652.61904
  76800,2021-10-09T06:04:01.286+03:00,   0.206E-01,1654.86031
  76900,2021-10-09T06:04:43.229+03:00,   0.259E-01,1656.66293
  77000,2021-10-09T06:05:25.016+03:00,   0.175E-01,1658.98032
  77100,2021-10-09T06:06:07.292+03:00,   0.248E-01,1660.76974
  77200,2021-10-09T06:06:49.630+03:00,   0.240E-01,1663.11680
  77300,2021-10-09T06:07:30.823+03:00,   0.191E-01,1665.41000
  77400,2021-10-09T06:08:13.290+03:00,   0.224E-01,1667.42457
  77500,2021-10-09T06:08:56.961+03:00,   0.111E-01,1669.31943
  77600,2021-10-09T06:09:38.526+03:00,   0.250E-01,1671.53283
  77700,2021-10-09T06:10:20.161+03:00,   0.177E-01,1673.63731
  77800,2021-10-09T06:11:01.786+03:00,   0.247E-01,1675.93170
  77900,2021-10-09T06:11:43.688+03:00,   0.235E-01,1678.25245
  78000,2021-10-09T06:12:25.434+03:00,   0.197E-01,1680.59243
  78100,2021-10-09T06:13:07.482+03:00,   0.246E-01,1682.88642
  78200,2021-10-09T06:13:50.244+03:00,   0.189E-01,1685.07460
  78300,2021-10-09T06:14:31.586+03:00,   0.253E-01,1687.36873
  78400,2021-10-09T06:15:14.134+03:00,   0.177E-01,1689.58387
  78500,2021-10-09T06:15:55.266+03:00,   0.260E-01,1692.12932
  78600,2021-10-09T06:16:37.424+03:00,   0.246E-01,1694.35519
  78700,2021-10-09T06:17:19.821+03:00,   0.172E-01,1696.33356
  78800,2021-10-09T06:18:02.031+03:00,   0.907E-02,1697.57053
  78900,2021-10-09T06:18:43.595+03:00,   0.255E-01,1699.19844
  79000,2021-10-09T06:19:26.218+03:00,   0.144E-01,1701.15459
  79100,2021-10-09T06:20:07.804+03:00,   0.211E-01,1703.30030
  79200,2021-10-09T06:20:49.462+03:00,   0.256E-01,1705.55289
  79300,2021-10-09T06:21:31.465+03:00,   0.219E-01,1707.81001
  79400,2021-10-09T06:22:13.614+03:00,   0.170E-01,1710.10656
  79500,2021-10-09T06:22:55.167+03:00,   0.202E-01,1712.37674
  79600,2021-10-09T06:23:37.126+03:00,   0.228E-01,1714.71555
  79700,2021-10-09T06:24:18.582+03:00,   0.229E-01,1716.89511
  79800,2021-10-09T06:25:00.931+03:00,   0.234E-01,1719.06707
  79900,2021-10-09T06:25:43.278+03:00,   0.267E-01,1721.47455
  80000,2021-10-09T06:26:25.675+03:00,   0.195E-01,1723.75406
  80100,2021-10-09T06:27:08.054+03:00,   0.103E-01,1725.57467
  80200,2021-10-09T06:27:49.780+03:00,   0.258E-01,1727.70213
  80300,2021-10-09T06:28:31.828+03:00,   0.167E-01,1730.08336
  80400,2021-10-09T06:29:13.820+03:00,   0.137E-01,1731.99521
  80500,2021-10-09T06:29:55.514+03:00,   0.173E-01,1733.70908
  80600,2021-10-09T06:30:36.892+03:00,   0.242E-01,1736.13574
  80700,2021-10-09T06:31:18.245+03:00,   0.239E-01,1738.49987
  80800,2021-10-09T06:32:00.501+03:00,   0.228E-01,1740.81845
  80900,2021-10-09T06:32:42.621+03:00,   0.229E-01,1743.09763
  81000,2021-10-09T06:33:23.988+03:00,   0.246E-01,1745.59078
  81100,2021-10-09T06:34:05.646+03:00,   0.227E-01,1747.96469
  81200,2021-10-09T06:34:47.742+03:00,   0.204E-01,1750.24424
  81300,2021-10-09T06:35:29.362+03:00,   0.242E-01,1752.64739
  81400,2021-10-09T06:36:10.841+03:00,   0.261E-01,1755.10138
  81500,2021-10-09T06:36:52.957+03:00,   0.158E-01,1756.79625
  81600,2021-10-09T06:37:34.705+03:00,   0.211E-01,1759.13814
  81700,2021-10-09T06:38:16.445+03:00,   0.242E-01,1761.59961
  81800,2021-10-09T06:38:58.660+03:00,   0.251E-01,1764.03745
  81900,2021-10-09T06:39:41.114+03:00,   0.240E-01,1766.42001
  82000,2021-10-09T06:40:23.236+03:00,   0.238E-01,1768.77257
  82100,2021-10-09T06:41:04.409+03:00,   0.246E-01,1771.20098
  82200,2021-10-09T06:41:46.241+03:00,   0.169E-01,1773.38300
  82300,2021-10-09T06:42:28.077+03:00,   0.183E-01,1775.73519
  82400,2021-10-09T06:43:09.702+03:00,   0.258E-01,1777.69108
  82500,2021-10-09T06:43:52.118+03:00,   0.256E-01,1779.99155
  82600,2021-10-09T06:44:34.283+03:00,   0.230E-01,1782.21628
  82700,2021-10-09T06:45:16.219+03:00,   0.215E-01,1784.57324
  82800,2021-10-09T06:45:57.632+03:00,   0.201E-01,1786.78347
  82900,2021-10-09T06:46:39.597+03:00,   0.203E-01,1788.66656
  83000,2021-10-09T06:47:21.131+03:00,   0.244E-01,1790.96269
  83100,2021-10-09T06:48:02.925+03:00,   0.220E-01,1793.25049
  83200,2021-10-09T06:48:45.419+03:00,   0.199E-01,1795.62400
  83300,2021-10-09T06:49:27.121+03:00,   0.218E-01,1797.81879
  83400,2021-10-09T06:50:09.201+03:00,   0.204E-01,1800.14194
  83500,2021-10-09T06:50:51.345+03:00,   0.200E-01,1802.35946
  83600,2021-10-09T06:51:33.234+03:00,   0.191E-01,1804.67820
  83700,2021-10-09T06:52:14.698+03:00,   0.240E-01,1807.05402
  83800,2021-10-09T06:52:56.478+03:00,   0.236E-01,1809.39441
  83900,2021-10-09T06:53:39.663+03:00,   0.174E-01,1811.21887
  84000,2021-10-09T06:54:21.056+03:00,   0.221E-01,1813.54873
  84100,2021-10-09T06:55:03.420+03:00,   0.231E-01,1815.84975
  84200,2021-10-09T06:55:45.159+03:00,   0.239E-01,1818.07046
  84300,2021-10-09T06:56:26.759+03:00,   0.197E-01,1820.45778
  84400,2021-10-09T06:57:08.673+03:00,   0.229E-01,1822.64702
  84500,2021-10-09T06:57:50.710+03:00,   0.253E-01,1824.98083
  84600,2021-10-09T06:58:32.972+03:00,   0.217E-01,1827.41535
  84700,2021-10-09T06:59:14.502+03:00,   0.239E-01,1829.78462
  84800,2021-10-09T06:59:56.146+03:00,   0.249E-01,1832.10895
  84900,2021-10-09T07:00:38.262+03:00,   0.213E-01,1833.97056
  85000,2021-10-09T07:01:20.256+03:00,   0.251E-01,1836.25759
  85100,2021-10-09T07:02:03.850+03:00,   0.234E-01,1838.51761
  85200,2021-10-09T07:02:45.943+03:00,   0.185E-01,1840.80168
  85300,2021-10-09T07:03:27.556+03:00,   0.244E-01,1842.91908
  85400,2021-10-09T07:04:09.753+03:00,   0.135E-01,1845.06420
  85500,2021-10-09T07:04:51.630+03:00,   0.143E-01,1846.35091
  85600,2021-10-09T07:05:33.636+03:00,   0.216E-01,1848.58045
  85700,2021-10-09T07:06:15.704+03:00,   0.255E-01,1850.90425
  85800,2021-10-09T07:06:57.831+03:00,   0.256E-01,1852.86338
  85900,2021-10-09T07:07:39.981+03:00,   0.219E-01,1855.20065
  86000,2021-10-09T07:08:21.419+03:00,   0.241E-01,1857.59330
  86100,2021-10-09T07:09:03.487+03:00,   0.208E-01,1860.00745
  86200,2021-10-09T07:09:45.639+03:00,   0.168E-01,1862.29408
  86300,2021-10-09T07:10:27.396+03:00,   0.243E-01,1864.20867
  86400,2021-10-09T07:11:08.822+03:00,   0.244E-01,1866.54421
  86500,2021-10-09T07:11:50.741+03:00,   0.256E-01,1868.81020
  86600,2021-10-09T07:12:32.582+03:00,   0.246E-01,1871.09835
  86700,2021-10-09T07:13:14.256+03:00,   0.196E-01,1873.42118
  86800,2021-10-09T07:13:57.009+03:00,   0.198E-01,1875.47637
  86900,2021-10-09T07:14:38.851+03:00,   0.208E-01,1877.36078
  87000,2021-10-09T07:15:20.484+03:00,   0.241E-01,1879.71159
  87100,2021-10-09T07:16:02.852+03:00,   0.247E-01,1882.07348
  87200,2021-10-09T07:16:44.648+03:00,   0.216E-01,1884.45114
  87300,2021-10-09T07:17:26.622+03:00,   0.243E-01,1886.79277
  87400,2021-10-09T07:18:08.990+03:00,   0.200E-01,1888.98971
  87500,2021-10-09T07:18:50.553+03:00,   0.163E-01,1891.20038
  87600,2021-10-09T07:19:32.471+03:00,   0.217E-01,1893.20861
  87700,2021-10-09T07:20:14.122+03:00,   0.247E-01,1895.51936
  87800,2021-10-09T07:20:55.783+03:00,   0.234E-01,1897.77912
  87900,2021-10-09T07:21:37.544+03:00,   0.241E-01,1900.14761
  88000,2021-10-09T07:22:19.047+03:00,   0.238E-01,1902.48995
  88100,2021-10-09T07:23:00.601+03:00,   0.232E-01,1904.83785
  88200,2021-10-09T07:23:42.185+03:00,   0.249E-01,1907.23263
  88300,2021-10-09T07:24:23.652+03:00,   0.244E-01,1909.58267
  88400,2021-10-09T07:25:04.770+03:00,   0.244E-01,1912.01904
  88500,2021-10-09T07:25:46.232+03:00,   0.227E-01,1914.45577
  88600,2021-10-09T07:26:28.685+03:00,   0.235E-01,1916.74347
  88700,2021-10-09T07:27:10.719+03:00,   0.214E-01,1918.95103
  88800,2021-10-09T07:27:52.218+03:00,   0.248E-01,1921.35275
  88900,2021-10-09T07:28:34.177+03:00,   0.235E-01,1923.54279
  89000,2021-10-09T07:29:15.435+03:00,   0.246E-01,1925.98788
  89100,2021-10-09T07:29:57.173+03:00,   0.201E-01,1928.32581
  89200,2021-10-09T07:30:39.031+03:00,   0.216E-01,1930.62866
  89300,2021-10-09T07:31:20.508+03:00,   0.245E-01,1932.84245
  89400,2021-10-09T07:32:02.324+03:00,   0.199E-01,1935.12218
  89500,2021-10-09T07:32:44.301+03:00,   0.242E-01,1937.29790
  89600,2021-10-09T07:33:26.227+03:00,   0.170E-01,1939.64660
