,,s,s
Time Step,Wall Time,Step Size,Simulation Time
  74400,2021-10-12T21:18:54.259+03:00,   0.183E-01,1622.79523
  74500,2021-10-12T21:19:22.722+03:00,   0.233E-01,1625.00687
  74600,2021-10-12T21:19:51.280+03:00,   0.169E-01,1627.23288
  74700,2021-10-12T21:20:20.160+03:00,   0.233E-01,1629.33368
  74800,2021-10-12T21:20:48.681+03:00,   0.234E-01,1631.50960
  74900,2021-10-12T21:21:17.443+03:00,   0.239E-01,1633.63277
  75000,2021-10-12T21:21:46.356+03:00,   0.234E-01,1635.79800
  75100,2021-10-12T21:22:14.928+03:00,   0.250E-01,1638.18717
  75200,2021-10-12T21:22:43.207+03:00,   0.253E-01,1640.53448
  75300,2021-10-12T21:23:12.165+03:00,   0.189E-01,1642.82406
  75400,2021-10-12T21:23:40.677+03:00,   0.201E-01,1645.11557
  75500,2021-10-12T21:24:09.251+03:00,   0.191E-01,1647.20692
  75600,2021-10-12T21:24:39.428+03:00,   0.227E-01,1649.38399
  75700,2021-10-12T21:25:10.117+03:00,   0.242E-01,1651.46743
  75800,2021-10-12T21:25:41.383+03:00,   0.224E-01,1653.64769
  75900,2021-10-12T21:26:09.173+03:00,   0.245E-01,1655.93028
  76000,2021-10-12T21:26:36.649+03:00,   0.150E-01,1657.93130
  76100,2021-10-12T21:27:05.397+03:00,   0.220E-01,1660.04609
  76200,2021-10-12T21:27:32.770+03:00,   0.235E-01,1662.20780
  76300,2021-10-12T21:28:00.294+03:00,   0.255E-01,1664.54311
  76400,2021-10-12T21:28:27.924+03:00,   0.256E-01,1666.46432
  76500,2021-10-12T21:28:54.812+03:00,   0.221E-01,1668.79052
  76600,2021-10-12T21:29:23.130+03:00,   0.236E-01,1671.00495
  76700,2021-10-12T21:29:50.766+03:00,   0.185E-01,1673.13352
  76800,2021-10-12T21:30:17.399+03:00,   0.219E-01,1675.30396
  76900,2021-10-12T21:30:44.452+03:00,   0.217E-01,1677.67054
  77000,2021-10-12T21:31:12.947+03:00,   0.240E-01,1680.03295
  77100,2021-10-12T21:31:40.493+03:00,   0.209E-01,1682.14308
  77200,2021-10-12T21:32:07.501+03:00,   0.238E-01,1684.34948
  77300,2021-10-12T21:32:37.490+03:00,   0.251E-01,1686.39665
  77400,2021-10-12T21:33:04.077+03:00,   0.245E-01,1688.59932
  77500,2021-10-12T21:33:32.733+03:00,   0.239E-01,1691.00320
  77600,2021-10-12T21:34:00.763+03:00,   0.243E-01,1693.12860
  77700,2021-10-12T21:34:29.005+03:00,   0.216E-01,1695.26988
  77800,2021-10-12T21:34:55.928+03:00,   0.232E-01,1697.54090
  77900,2021-10-12T21:35:21.713+03:00,   0.239E-01,1699.64123
  78000,2021-10-12T21:35:47.562+03:00,   0.210E-01,1701.83733
  78100,2021-10-12T21:36:13.604+03:00,   0.205E-01,1704.06539
  78200,2021-10-12T21:36:40.179+03:00,   0.239E-01,1706.27205
  78300,2021-10-12T21:37:06.090+03:00,   0.219E-01,1708.43302
  78400,2021-10-12T21:37:32.342+03:00,   0.256E-01,1710.53921
  78500,2021-10-12T21:37:58.141+03:00,   0.209E-01,1712.59546
  78600,2021-10-12T21:38:23.610+03:00,   0.244E-01,1714.84580
  78700,2021-10-12T21:38:49.446+03:00,   0.215E-01,1716.93938
  78800,2021-10-12T21:39:15.026+03:00,   0.184E-01,1719.17744
  78900,2021-10-12T21:39:40.416+03:00,   0.245E-01,1721.44720
  79000,2021-10-12T21:40:06.082+03:00,   0.221E-01,1723.87320
  79100,2021-10-12T21:40:31.651+03:00,   0.253E-01,1726.20841
  79200,2021-10-12T21:40:57.294+03:00,   0.225E-01,1728.51136
  79300,2021-10-12T21:41:23.218+03:00,   0.263E-01,1730.73857
  79400,2021-10-12T21:41:49.023+03:00,   0.237E-01,1733.17009
  79500,2021-10-12T21:42:14.750+03:00,   0.244E-01,1735.44275
  79600,2021-10-12T21:42:40.824+03:00,   0.249E-01,1737.71939
  79700,2021-10-12T21:43:06.730+03:00,   0.206E-01,1739.98843
  79800,2021-10-12T21:43:32.431+03:00,   0.242E-01,1742.28287
  79900,2021-10-12T21:43:58.123+03:00,   0.227E-01,1744.57636
  80000,2021-10-12T21:44:23.972+03:00,   0.163E-01,1746.75838
  80100,2021-10-12T21:44:49.905+03:00,   0.161E-01,1748.69981
  80200,2021-10-12T21:45:15.914+03:00,   0.229E-01,1750.69859
  80300,2021-10-12T21:45:42.676+03:00,   0.225E-01,1752.90134
  80400,2021-10-12T21:46:08.566+03:00,   0.238E-01,1755.09582
  80500,2021-10-12T21:46:34.753+03:00,   0.202E-01,1757.18608
  80600,2021-10-12T21:47:00.930+03:00,   0.229E-01,1759.31573
  80700,2021-10-12T21:47:26.855+03:00,   0.187E-01,1761.53124
  80800,2021-10-12T21:47:52.814+03:00,   0.179E-01,1763.67037
  80900,2021-10-12T21:48:18.557+03:00,   0.246E-01,1765.60167
  81000,2021-10-12T21:48:44.834+03:00,   0.235E-01,1767.54463
  81100,2021-10-12T21:49:10.888+03:00,   0.249E-01,1769.85158
  81200,2021-10-12T21:49:36.754+03:00,   0.260E-01,1772.09812
  81300,2021-10-12T21:50:03.015+03:00,   0.228E-01,1774.21140
  81400,2021-10-12T21:50:28.923+03:00,   0.187E-01,1776.59546
  81500,2021-10-12T21:50:54.687+03:00,   0.225E-01,1778.89546
  81600,2021-10-12T21:51:20.430+03:00,   0.206E-01,1781.08129
  81700,2021-10-12T21:51:46.272+03:00,   0.248E-01,1783.22283
  81800,2021-10-12T21:52:12.152+03:00,   0.216E-01,1785.47094
  81900,2021-10-12T21:52:38.126+03:00,   0.183E-01,1787.76992
  82000,2021-10-12T21:53:04.218+03:00,   0.224E-01,1789.89988
  82100,2021-10-12T21:53:30.150+03:00,   0.209E-01,1792.15875
  82200,2021-10-12T21:53:56.353+03:00,   0.161E-01,1794.29453
  82300,2021-10-12T21:54:22.423+03:00,   0.177E-01,1796.36557
  82400,2021-10-12T21:54:48.099+03:00,   0.202E-01,1798.50389
  82500,2021-10-12T21:55:14.095+03:00,   0.203E-01,1800.68073
  82600,2021-10-12T21:55:40.259+03:00,   0.225E-01,1802.73695
  82700,2021-10-12T21:56:06.172+03:00,   0.216E-01,1804.91438
  82800,2021-10-12T21:56:32.056+03:00,   0.258E-01,1807.20020
  82900,2021-10-12T21:56:58.047+03:00,   0.211E-01,1809.45812
  83000,2021-10-12T21:57:23.990+03:00,   0.236E-01,1811.77805
  83100,2021-10-12T21:57:49.848+03:00,   0.231E-01,1814.07499
  83200,2021-10-12T21:58:16.347+03:00,   0.213E-01,1816.19309
  83300,2021-10-12T21:58:42.200+03:00,   0.242E-01,1818.32633
  83400,2021-10-12T21:59:08.304+03:00,   0.215E-01,1820.61341
  83500,2021-10-12T21:59:34.129+03:00,   0.255E-01,1822.84041
  83600,2021-10-12T21:59:59.866+03:00,   0.235E-01,1825.23511
  83700,2021-10-12T22:00:26.170+03:00,   0.201E-01,1827.33012
  83800,2021-10-12T22:00:52.212+03:00,   0.207E-01,1829.23241
  83900,2021-10-12T22:01:17.791+03:00,   0.250E-01,1831.64566
  84000,2021-10-12T22:01:43.584+03:00,   0.203E-01,1833.97271
  84100,2021-10-12T22:02:09.632+03:00,   0.224E-01,1835.82471
  84200,2021-10-12T22:02:35.815+03:00,   0.246E-01,1838.15970
  84300,2021-10-12T22:03:01.956+03:00,   0.246E-01,1840.34111
  84400,2021-10-12T22:03:28.341+03:00,   0.196E-01,1842.63028
  84500,2021-10-12T22:03:54.502+03:00,   0.246E-01,1844.73678
  84600,2021-10-12T22:04:20.449+03:00,   0.221E-01,1846.92772
  84700,2021-10-12T22:04:46.185+03:00,   0.247E-01,1849.17936
  84800,2021-10-12T22:05:11.653+03:00,   0.245E-01,1851.56397
  84900,2021-10-12T22:05:37.888+03:00,   0.230E-01,1853.81963
  85000,2021-10-12T22:06:04.784+03:00,   0.195E-01,1855.90653
  85100,2021-10-12T22:06:31.095+03:00,   0.213E-01,1858.09885
  85200,2021-10-12T22:06:56.854+03:00,   0.234E-01,1859.93611
  85300,2021-10-12T22:07:23.565+03:00,   0.187E-01,1862.12187
  85400,2021-10-12T22:07:49.591+03:00,   0.213E-01,1864.18043
  85500,2021-10-12T22:08:17.099+03:00,   0.243E-01,1866.40785
  85600,2021-10-12T22:08:45.277+03:00,   0.166E-01,1868.56617
  85700,2021-10-12T22:09:10.855+03:00,   0.252E-01,1870.83986
  85800,2021-10-12T22:09:37.065+03:00,   0.236E-01,1873.19222
  85900,2021-10-12T22:10:04.758+03:00,   0.217E-01,1875.39346
  86000,2021-10-12T22:10:31.012+03:00,   0.228E-01,1877.64632
  86100,2021-10-12T22:10:57.704+03:00,   0.206E-01,1879.81820
  86200,2021-10-12T22:11:25.540+03:00,   0.246E-01,1881.93651
  86300,2021-10-12T22:11:52.295+03:00,   0.226E-01,1884.02905
  86400,2021-10-12T22:12:18.729+03:00,   0.246E-01,1886.28753
  86500,2021-10-12T22:12:45.702+03:00,   0.252E-01,1888.51387
  86600,2021-10-12T22:13:12.240+03:00,   0.231E-01,1890.82210
  86700,2021-10-12T22:13:39.088+03:00,   0.216E-01,1893.05692
  86800,2021-10-12T22:14:06.126+03:00,   0.168E-01,1894.84737
  86900,2021-10-12T22:14:31.112+03:00,   0.256E-01,1897.03477
  87000,2021-10-12T22:14:57.216+03:00,   0.169E-01,1899.34399
  87100,2021-10-12T22:15:23.836+03:00,   0.229E-01,1901.38672
  87200,2021-10-12T22:15:54.523+03:00,   0.261E-01,1903.71839
  87300,2021-10-12T22:16:31.098+03:00,   0.195E-01,1906.02735
  87400,2021-10-12T22:17:05.359+03:00,   0.194E-01,1908.35695
  87500,2021-10-12T22:17:39.000+03:00,   0.205E-01,1910.43465
  87600,2021-10-12T22:18:12.562+03:00,   0.179E-01,1912.33690
  87700,2021-10-12T22:18:47.542+03:00,   0.193E-01,1914.28705
  87800,2021-10-12T22:19:23.103+03:00,   0.254E-01,1916.35837
  87900,2021-10-12T22:19:59.816+03:00,   0.248E-01,1918.72247
  88000,2021-10-12T22:20:36.584+03:00,   0.237E-01,1921.04792
  88100,2021-10-12T22:21:12.802+03:00,   0.251E-01,1923.41645
  88200,2021-10-12T22:21:49.208+03:00,   0.197E-01,1925.47381
  88300,2021-10-12T22:22:25.608+03:00,   0.249E-01,1927.69579
  88400,2021-10-12T22:23:01.670+03:00,   0.212E-01,1930.07414
  88500,2021-10-12T22:23:38.428+03:00,   0.205E-01,1932.34880
  88600,2021-10-12T22:24:15.846+03:00,   0.213E-01,1934.61454
  88700,2021-10-12T22:24:52.883+03:00,   0.224E-01,1936.82815
  88800,2021-10-12T22:25:25.381+03:00,   0.233E-01,1939.23610
  88900,2021-10-12T22:25:57.670+03:00,   0.142E-01,1941.32439
  89000,2021-10-12T22:26:29.793+03:00,   0.215E-01,1943.33484
  89100,2021-10-12T22:27:01.672+03:00,   0.210E-01,1945.54008
  89200,2021-10-12T22:27:38.615+03:00,   0.232E-01,1947.99424
  89300,2021-10-12T22:28:12.994+03:00,   0.216E-01,1950.41750
  89400,2021-10-12T22:28:47.582+03:00,   0.219E-01,1952.64332
  89500,2021-10-12T22:29:23.237+03:00,   0.201E-01,1954.78164
  89600,2021-10-12T22:29:59.797+03:00,   0.201E-01,1956.89582
  89700,2021-10-12T22:30:35.890+03:00,   0.194E-01,1959.08475
  89800,2021-10-12T22:31:10.622+03:00,   0.243E-01,1961.26340
  89900,2021-10-12T22:31:44.968+03:00,   0.170E-01,1963.52503
  90000,2021-10-12T22:32:19.435+03:00,   0.189E-01,1965.71041
  90100,2021-10-12T22:32:54.342+03:00,   0.244E-01,1967.94612
  90200,2021-10-12T22:33:28.974+03:00,   0.160E-01,1970.20482
  90300,2021-10-12T22:34:02.251+03:00,   0.225E-01,1972.58284
  90400,2021-10-12T22:34:38.907+03:00,   0.148E-01,1974.89967
  90500,2021-10-12T22:35:11.171+03:00,   0.231E-01,1977.06125
  90600,2021-10-12T22:35:43.451+03:00,   0.233E-01,1979.28073
  90700,2021-10-12T22:36:15.727+03:00,   0.221E-01,1981.55120
  90800,2021-10-12T22:36:47.905+03:00,   0.216E-01,1983.64336
  90900,2021-10-12T22:37:21.991+03:00,   0.255E-01,1985.85880
  91000,2021-10-12T22:37:57.308+03:00,   0.207E-01,1988.02741
  91100,2021-10-12T22:38:32.325+03:00,   0.188E-01,1990.09233
  91200,2021-10-12T22:39:05.091+03:00,   0.203E-01,1992.32553
  91300,2021-10-12T22:39:37.642+03:00,   0.235E-01,1994.55497
  91400,2021-10-12T22:40:10.060+03:00,   0.203E-01,1996.71168
  91500,2021-10-12T22:40:44.805+03:00,   0.198E-01,1998.92409
  91600,2021-10-12T22:41:19.698+03:00,   0.247E-01,2001.05479
  91700,2021-10-12T22:41:54.063+03:00,   0.258E-01,2003.40771
  91800,2021-10-12T22:42:27.469+03:00,   0.168E-01,2005.47635
  91900,2021-10-12T22:43:02.491+03:00,   0.242E-01,2007.61395
  92000,2021-10-12T22:43:39.711+03:00,   0.248E-01,2009.93432
  92100,2021-10-12T22:44:14.894+03:00,   0.195E-01,2012.15197
  92200,2021-10-12T22:44:49.558+03:00,   0.207E-01,2014.20102
  92300,2021-10-12T22:45:24.029+03:00,   0.202E-01,2016.45653
  92400,2021-10-12T22:45:59.395+03:00,   0.185E-01,2018.60830
  92500,2021-10-12T22:46:33.990+03:00,   0.182E-01,2020.91681
  92600,2021-10-12T22:47:12.139+03:00,   0.265E-01,2023.20102
  92700,2021-10-12T22:47:49.519+03:00,   0.248E-01,2025.26364
  92800,2021-10-12T22:48:26.764+03:00,   0.210E-01,2027.44532
  92900,2021-10-12T22:49:03.438+03:00,   0.223E-01,2029.56804
  93000,2021-10-12T22:49:40.088+03:00,   0.225E-01,2031.64536
  93100,2021-10-12T22:50:19.306+03:00,   0.245E-01,2033.96419
  93200,2021-10-12T22:50:58.990+03:00,   0.223E-01,2035.94045
  93300,2021-10-12T22:51:31.197+03:00,   0.248E-01,2038.28990
  93400,2021-10-12T22:52:03.950+03:00,   0.145E-01,2040.35869
  93500,2021-10-12T22:52:36.867+03:00,   0.229E-01,2042.31170
  93600,2021-10-12T22:53:26.692+03:00,   0.210E-01,2044.59062
  93700,2021-10-12T22:54:14.560+03:00,   0.190E-01,2046.87034
  93800,2021-10-12T22:55:00.542+03:00,   0.177E-01,2048.87724
  93900,2021-10-12T22:55:45.025+03:00,   0.193E-01,2051.09766
  94000,2021-10-12T22:56:29.266+03:00,   0.240E-01,2053.39445
  94100,2021-10-12T22:57:08.606+03:00,   0.220E-01,2055.77614
  94200,2021-10-12T22:57:40.441+03:00,   0.241E-01,2058.03661
  94300,2021-10-12T22:58:12.696+03:00,   0.218E-01,2060.44696
  94400,2021-10-12T22:58:45.200+03:00,   0.132E-01,2062.60051
  94500,2021-10-12T22:59:17.691+03:00,   0.147E-01,2064.72760
  94600,2021-10-12T22:59:50.149+03:00,   0.245E-01,2066.77475
  94700,2021-10-12T23:00:22.180+03:00,   0.228E-01,2069.09757
  94800,2021-10-12T23:00:55.469+03:00,   0.238E-01,2071.34545
  94900,2021-10-12T23:01:27.687+03:00,   0.247E-01,2073.60447
  95000,2021-10-12T23:01:59.116+03:00,   0.247E-01,2075.84170
  95100,2021-10-12T23:02:31.812+03:00,   0.209E-01,2077.95384
  95200,2021-10-12T23:03:03.831+03:00,   0.200E-01,2080.34266
  95300,2021-10-12T23:03:35.802+03:00,   0.149E-01,2082.53325
  95400,2021-10-12T23:04:07.556+03:00,   0.233E-01,2084.46551
  95500,2021-10-12T23:04:39.215+03:00,   0.259E-01,2086.82595
  95600,2021-10-12T23:05:11.429+03:00,   0.175E-01,2089.04314
  95700,2021-10-12T23:05:44.176+03:00,   0.238E-01,2091.34769
  95800,2021-10-12T23:06:19.262+03:00,   0.242E-01,2093.54058
  95900,2021-10-12T23:06:53.887+03:00,   0.254E-01,2095.79657
  96000,2021-10-12T23:07:28.713+03:00,   0.191E-01,2098.06612
  96100,2021-10-12T23:08:05.793+03:00,   0.190E-01,2100.18870
  96200,2021-10-12T23:08:40.774+03:00,   0.194E-01,2102.34375
  96300,2021-10-12T23:09:13.054+03:00,   0.245E-01,2104.65952
  96400,2021-10-12T23:09:45.833+03:00,   0.247E-01,2106.81637
  96500,2021-10-12T23:10:18.287+03:00,   0.227E-01,2108.94909
  96600,2021-10-12T23:10:52.723+03:00,   0.210E-01,2111.28641
  96700,2021-10-12T23:11:26.054+03:00,   0.256E-01,2113.37812
  96800,2021-10-12T23:11:57.943+03:00,   0.265E-01,2115.82317
  96900,2021-10-12T23:12:29.685+03:00,   0.252E-01,2118.24554
  97000,2021-10-12T23:13:02.569+03:00,   0.184E-01,2120.58262
  97100,2021-10-12T23:13:36.027+03:00,   0.259E-01,2122.77667
  97200,2021-10-12T23:14:05.071+03:00,   0.227E-01,2125.07328
  97300,2021-10-12T23:14:33.765+03:00,   0.242E-01,2127.29014
  97400,2021-10-12T23:15:02.503+03:00,   0.231E-01,2129.62504
  97500,2021-10-12T23:15:31.029+03:00,   0.252E-01,2131.70122
  97600,2021-10-12T23:15:59.682+03:00,   0.225E-01,2134.09537
  97700,2021-10-12T23:16:28.623+03:00,   0.215E-01,2136.31031
  97800,2021-10-12T23:16:57.552+03:00,   0.189E-01,2138.59392
  97900,2021-10-12T23:17:26.456+03:00,   0.164E-01,2140.63777
  98000,2021-10-12T23:17:55.167+03:00,   0.255E-01,2142.72848
  98100,2021-10-12T23:18:24.128+03:00,   0.210E-01,2144.91402
  98200,2021-10-12T23:18:53.260+03:00,   0.218E-01,2147.06858
  98300,2021-10-12T23:19:22.447+03:00,   0.215E-01,2149.35663
  98400,2021-10-12T23:19:51.491+03:00,   0.209E-01,2151.47835
  98500,2021-10-12T23:20:20.338+03:00,   0.217E-01,2153.64621
  98600,2021-10-12T23:20:49.524+03:00,   0.235E-01,2155.71548
  98700,2021-10-12T23:21:18.426+03:00,   0.225E-01,2157.79617
  98800,2021-10-12T23:21:47.186+03:00,   0.218E-01,2159.68908
  98900,2021-10-12T23:22:15.790+03:00,   0.259E-01,2162.01155
  99000,2021-10-12T23:22:44.569+03:00,   0.210E-01,2164.11113
  99100,2021-10-12T23:23:13.362+03:00,   0.220E-01,2166.16930
  99200,2021-10-12T23:23:42.129+03:00,   0.219E-01,2168.39610
  99300,2021-10-12T23:24:10.708+03:00,   0.132E-01,2170.38250
  99400,2021-10-12T23:24:39.190+03:00,   0.257E-01,2172.41883
  99500,2021-10-12T23:25:07.593+03:00,   0.209E-01,2174.70228
  99600,2021-10-12T23:25:36.324+03:00,   0.221E-01,2176.84755
  99700,2021-10-12T23:26:05.522+03:00,   0.232E-01,2178.66337
  99800,2021-10-12T23:26:34.660+03:00,   0.167E-01,2180.73454
  99900,2021-10-12T23:27:03.068+03:00,   0.234E-01,2182.48645
 100000,2021-10-12T23:27:32.101+03:00,   0.259E-01,2184.74906
 100100,2021-10-12T23:28:03.255+03:00,   0.188E-01,2186.82981
 100200,2021-10-12T23:28:31.735+03:00,   0.190E-01,2189.02974
 100300,2021-10-12T23:29:00.443+03:00,   0.198E-01,2191.18533
 100400,2021-10-12T23:29:29.503+03:00,   0.245E-01,2193.25115
 100500,2021-10-12T23:29:58.601+03:00,   0.218E-01,2195.20037
 100600,2021-10-12T23:30:27.159+03:00,   0.235E-01,2197.46705
 100700,2021-10-12T23:30:56.144+03:00,   0.220E-01,2199.70449
 100800,2021-10-12T23:31:25.456+03:00,   0.175E-01,2201.94113
 100900,2021-10-12T23:31:54.399+03:00,   0.194E-01,2204.03963
 101000,2021-10-12T23:32:23.839+03:00,   0.188E-01,2206.12187
 101100,2021-10-12T23:32:52.249+03:00,   0.252E-01,2208.30955
 101200,2021-10-12T23:33:21.073+03:00,   0.225E-01,2210.61392
 101300,2021-10-12T23:33:49.985+03:00,   0.247E-01,2212.73425
 101400,2021-10-12T23:34:18.872+03:00,   0.171E-01,2214.83231
 101500,2021-10-12T23:34:47.968+03:00,   0.190E-01,2216.96047
 101600,2021-10-12T23:35:16.688+03:00,   0.249E-01,2219.13875
 101700,2021-10-12T23:35:45.609+03:00,   0.243E-01,2221.12239
 101800,2021-10-12T23:36:14.305+03:00,   0.222E-01,2223.30830
 101900,2021-10-12T23:36:42.953+03:00,   0.214E-01,2225.54346
 102000,2021-10-12T23:37:10.319+03:00,   0.252E-01,2227.75511
 102100,2021-10-12T23:37:40.908+03:00,   0.234E-01,2230.05808
 102200,2021-10-12T23:38:14.093+03:00,   0.212E-01,2232.17962
 102300,2021-10-12T23:38:47.047+03:00,   0.247E-01,2234.23158
 102400,2021-10-12T23:39:19.782+03:00,   0.203E-01,2236.54770
 102500,2021-10-12T23:39:52.504+03:00,   0.220E-01,2238.64541
 102600,2021-10-12T23:40:25.054+03:00,   0.212E-01,2240.84105
 102700,2021-10-12T23:40:57.581+03:00,   0.262E-01,2243.05339
 102800,2021-10-12T23:41:30.504+03:00,   0.239E-01,2245.23141
 102900,2021-10-12T23:42:03.507+03:00,   0.183E-01,2247.32665
 103000,2021-10-12T23:42:36.203+03:00,   0.245E-01,2249.52157
 103100,2021-10-12T23:43:09.012+03:00,   0.233E-01,2251.70630
 103200,2021-10-12T23:43:43.193+03:00,   0.223E-01,2253.85391
 103300,2021-10-12T23:44:18.597+03:00,   0.244E-01,2256.08758
 103400,2021-10-12T23:44:51.491+03:00,   0.227E-01,2258.35183
 103500,2021-10-12T23:45:24.542+03:00,   0.230E-01,2260.38117
 103600,2021-10-12T23:45:57.717+03:00,   0.206E-01,2262.41421
 103700,2021-10-12T23:46:30.636+03:00,   0.226E-01,2264.52900
 103800,2021-10-12T23:47:03.346+03:00,   0.197E-01,2266.46769
 103900,2021-10-12T23:47:36.765+03:00,   0.194E-01,2268.60506
 104000,2021-10-12T23:48:10.770+03:00,   0.236E-01,2270.69056
 104100,2021-10-12T23:48:43.375+03:00,   0.185E-01,2272.93023
 104200,2021-10-12T23:49:16.274+03:00,   0.160E-01,2275.16053
 104300,2021-10-12T23:49:48.680+03:00,   0.178E-01,2277.30817
 104400,2021-10-12T23:50:21.126+03:00,   0.236E-01,2279.39188
 104500,2021-10-12T23:50:53.289+03:00,   0.212E-01,2281.76599
 104600,2021-10-12T23:51:26.185+03:00,   0.156E-01,2283.97889
 104700,2021-10-12T23:51:58.542+03:00,   0.240E-01,2286.10247
 104800,2021-10-12T23:52:31.045+03:00,   0.225E-01,2288.41138
 104900,2021-10-12T23:53:03.476+03:00,   0.229E-01,2290.58249
 105000,2021-10-12T23:53:36.671+03:00,   0.201E-01,2292.69307
 105100,2021-10-12T23:54:10.648+03:00,   0.250E-01,2294.99743
 105200,2021-10-12T23:54:43.116+03:00,   0.198E-01,2297.33045
 105300,2021-10-12T23:55:14.950+03:00,   0.232E-01,2299.44530
 105400,2021-10-12T23:55:46.927+03:00,   0.256E-01,2301.53094
 105500,2021-10-12T23:56:18.671+03:00,   0.191E-01,2303.68871
 105600,2021-10-12T23:56:49.914+03:00,   0.248E-01,2305.97449
 105700,2021-10-12T23:57:22.559+03:00,   0.162E-01,2308.02851
 105800,2021-10-12T23:57:55.156+03:00,   0.230E-01,2309.91917
 105900,2021-10-12T23:58:27.639+03:00,   0.223E-01,2312.15049
 106000,2021-10-12T23:58:59.728+03:00,   0.209E-01,2314.46481
 106100,2021-10-12T23:59:32.222+03:00,   0.168E-01,2316.75613
 106200,2021-10-13T00:00:04.691+03:00,   0.245E-01,2318.92824
 106300,2021-10-13T00:00:36.963+03:00,   0.207E-01,2321.25881
 106400,2021-10-13T00:01:11.292+03:00,   0.238E-01,2323.30581
 106500,2021-10-13T00:01:44.732+03:00,   0.168E-01,2325.46557
 106600,2021-10-13T00:02:16.179+03:00,   0.200E-01,2327.72305
 106700,2021-10-13T00:02:51.469+03:00,   0.200E-01,2329.80042
 106800,2021-10-13T00:03:25.474+03:00,   0.259E-01,2331.95076
 106900,2021-10-13T00:03:59.464+03:00,   0.212E-01,2334.34959
 107000,2021-10-13T00:04:31.371+03:00,   0.161E-01,2336.53410
 107100,2021-10-13T00:05:03.149+03:00,   0.236E-01,2338.66466
 107200,2021-10-13T00:05:35.242+03:00,   0.181E-01,2340.85690
 107300,2021-10-13T00:06:07.208+03:00,   0.173E-01,2342.77321
 107400,2021-10-13T00:06:39.633+03:00,   0.202E-01,2344.97026
 107500,2021-10-13T00:07:11.886+03:00,   0.251E-01,2347.28629
 107600,2021-10-13T00:07:44.057+03:00,   0.217E-01,2349.21549
 107700,2021-10-13T00:08:16.300+03:00,   0.188E-01,2351.33825
 107800,2021-10-13T00:08:48.584+03:00,   0.216E-01,2353.41522
 107900,2021-10-13T00:09:20.744+03:00,   0.227E-01,2355.60701
 108000,2021-10-13T00:09:52.394+03:00,   0.203E-01,2357.89402
 108100,2021-10-13T00:10:24.059+03:00,   0.235E-01,2359.83001
 108200,2021-10-13T00:10:55.744+03:00,   0.173E-01,2361.92238
 108300,2021-10-13T00:11:27.999+03:00,   0.201E-01,2364.21712
 108400,2021-10-13T00:12:00.439+03:00,   0.229E-01,2366.49830
 108500,2021-10-13T00:12:32.434+03:00,   0.243E-01,2368.92282
 108600,2021-10-13T00:13:04.852+03:00,   0.230E-01,2371.25710
 108700,2021-10-13T00:13:37.590+03:00,   0.251E-01,2373.30963
 108800,2021-10-13T00:14:10.176+03:00,   0.238E-01,2375.21702
 108900,2021-10-13T00:14:42.610+03:00,   0.189E-01,2377.45743
 109000,2021-10-13T00:15:15.332+03:00,   0.203E-01,2379.55807
 109100,2021-10-13T00:15:47.776+03:00,   0.217E-01,2381.69307
 109200,2021-10-13T00:16:21.282+03:00,   0.242E-01,2383.69320
 109300,2021-10-13T00:16:55.171+03:00,   0.210E-01,2385.92595
 109400,2021-10-13T00:17:27.789+03:00,   0.245E-01,2388.22131
 109500,2021-10-13T00:18:00.245+03:00,   0.215E-01,2390.54296
 109600,2021-10-13T00:18:33.238+03:00,   0.193E-01,2392.64143
 109700,2021-10-13T00:19:05.662+03:00,   0.224E-01,2394.80662
 109800,2021-10-13T00:19:37.907+03:00,   0.241E-01,2397.02179
 109900,2021-10-13T00:20:10.078+03:00,   0.254E-01,2399.32094
 109928,2021-10-13T00:20:19.085+03:00,   0.535E-02,2400.00000
