200,  1.6201814E-017,  2.2794053E-016,  6.7205040E-016,  5.1197905E-016,  3.0385056E-016,  4.1754160E-016,  2.0226377E-015,  7.3897282E-015
205,  2.7215416E-017,  3.6496719E-016,  3.0837205E-015,  3.5527100E-015,  1.2671151E-015,  1.8912894E-015,  5.0661129E-015,  8.5426572E-015
210,  1.2608045E-016,  1.5831391E-015,  1.4215802E-014,  2.5361283E-014,  1.5648407E-014,  5.0767484E-015,  8.2916996E-015,  9.2787178E-015
215,  2.7907569E-016,  2.5536847E-015,  2.7389949E-014,  6.7716654E-014,  5.7135640E-014,  2.1539277E-014,  1.2766766E-014,  8.3007782E-015
220,  4.8721540E-016,  2.4074551E-015,  2.7864088E-014,  1.1508231E-013,  1.1361963E-013,  5.8881338E-014,  1.8133101E-014,  8.4759255E-015
225,  7.9957917E-016,  4.4917032E-015,  3.4342695E-014,  1.7345162E-013,  1.8570579E-013,  1.0054732E-013,  1.9179903E-014,  4.2070271E-015
230,  1.1434234E-015,  5.3850786E-015,  2.9435609E-014,  1.5279558E-013,  1.5087038E-013,  8.9917399E-014,  1.8921167E-014,  4.1349249E-015
235,  6.1042609E-016,  3.3692507E-015,  4.5414851E-014,  1.8035377E-013,  1.6575946E-013,  9.5225554E-014,  2.3358251E-014,  3.7809959E-015
240,  1.6030592E-015,  2.0898339E-014,  2.2120161E-013,  3.7138187E-013,  2.8857388E-013,  1.1759190E-013,  2.0661160E-014,  5.9169301E-015
245,  3.6532803E-015,  8.0554033E-014,  4.6548104E-013,  3.8815183E-013,  1.8852558E-013,  4.3540858E-014,  1.0569069E-014,  8.4087440E-015
250,  2.8201319E-014,  2.2120761E-013,  7.1849028E-013,  2.9200960E-013,  4.6803209E-014,  1.6453789E-014,  1.0503929E-014,  1.4431240E-014
255,  9.5125315E-014,  3.2533817E-013,  2.9770779E-013,  2.0135051E-013,  5.1484725E-014,  2.4044758E-014,  2.3860907E-014,  3.1263514E-014
260,  1.9137340E-013,  3.3827459E-013,  1.3324965E-013,  8.8612046E-014,  8.9969528E-014,  1.0243685E-013,  1.1298603E-013,  1.0038609E-013
265,  1.1888613E-013,  2.6878896E-013,  3.3741896E-013,  4.6278826E-013,  4.9397686E-013,  3.8230015E-013,  4.7222867E-013,  3.8355809E-013
270,  3.1285691E-014,  9.7762720E-014,  8.0761920E-014,  2.3026274E-013,  1.6499183E-012,  0.0000000E+000,  0.0000000E+000,  0.0000000E+000
